id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4391,0.01545300,0.00001912,0.00003494,0.0000349542961609,knapsack,7,0,2,0.00001099,51,45,-390
4392,0.00200000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00099677,46,46,102
4393,0.18010000,0.00000970,0.00002479,0.0000254593175853,bnb,5,0,1,,46,41,-835
4394,0.01572100,0.00000830,0.00003006,0.0000300724637681,knapsack,3,0,2,0.00027070,41,39,-116
4395,0.00030000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00469433,40,40,262
4396,0.01512400,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00311300,40,40,405
4397,0.01512400,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.01207137,40,40,189
4398,0.06497600,0.00001167,0.00004227,0.0000422826086957,knapsack,3,0,2,0.00019670,40,38,179
4399,0.18452100,0.00001486,0.00010536,0.000105390070922,srd,1,0,2,0.31546414,42,42,907
4400,0.00710000,0.00000627,0.00004445,0.0000447857142857,knapsack,1,0,2,0.00799373,42,42,304
4401,0.01000000,0.00000803,0.00003859,0.0000386057692308,knapsack,2,0,2,0.00218630,42,41,169
4402,0.01100000,0.00001224,0.00008677,0.0000868085106383,srd,1,0,2,0.05888776,45,45,723
4403,0.01260000,0.00000987,0.00007000,0.00007000,srd,1,0,2,0.04627789,49,49,556
4404,0.01700000,0.00001085,0.00007691,0.0000769503546099,srd,1,0,2,1.98298915,49,49,637
4405,0.00110000,0.00000744,0.00005275,0.0000527659574468,knapsack,1,0,2,0.00089256,49,49,398
4406,0.26812800,0.00003671,0.00003664,0.0000370808080808,bnb,14,0,1,,49,35,-1243
4407,0.00163000,0.00000540,0.00003824,0.0000382978723404,knapsack,1,0,2,0.00526460,40,40,255
4408,0.02000000,0.00000654,0.00003144,0.0000314423076923,knapsack,2,0,2,0.00525806,40,39,61
4409,0.02210000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.01248010,39,39,156
4410,0.00100000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00425248,39,39,267
4411,0.00700000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.00049252,39,39,401
