id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
202,0.00020000,0.00004609,0.00032686,0.000326879432624,knapsack,1,0,2,0.00003391,74,74,3365
203,0.02767100,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00674323,74,74,2437
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00897606,74,74,1810
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.05711628,75,75,1724
206,0.01890200,0.00001253,0.00006024,0.0000602403846154,srd,2,0,2,0.00607867,78,77,999
207,0.01400000,0.00002436,0.00011709,0.000117115384615,srd,2,0,2,0.00261832,77,76,1949
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.01998365,76,76,1277
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,srd,1,0,2,0.00398192,76,76,759
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.00586756,76,76,909
211,0.01829700,0.00001008,0.00004842,0.0000484615384615,srd,2,0,2,4.94357899,76,75,803
212,0.10000000,0.00000744,0.00002302,0.0000237699680511,bnb,4,0,1,,83,79,103
213,0.03117800,0.00001229,0.00003845,0.0000392651757188,bnb,4,0,1,,79,75,523
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,srd,1,0,2,0.00648821,76,76,482
215,0.07500000,0.00000495,0.00003506,0.0000351063829787,srd,1,0,2,4.86857404,81,81,476
216,0.01000000,0.00000920,0.00003719,0.0000375510204082,bnb,3,0,1,,82,79,355
217,0.10000000,0.00001084,0.00003177,0.0000346325878594,bnb,4,0,1,,79,75,406
218,0.03008800,0.00001060,0.00003136,0.0000338658146965,bnb,4,0,1,,77,73,384
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,srd,1,0,2,0.01069592,73,73,413
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,srd,1,0,2,0.00478886,75,75,908
221,0.12431200,0.00001332,0.00002929,0.0000297321428571,bnb,6,0,1,,77,71,392
222,0.03394100,0.00001639,0.00004272,0.0000430183727034,bnb,5,0,1,,74,69,779
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,srd,1,0,2,0.00974605,71,71,404
224,0.03088700,0.00000954,0.00003559,0.0000389387755102,bnb,3,0,1,,72,69,396
225,0.15000000,0.00001418,0.00003005,0.0000316517857143,bnb,6,0,1,,70,64,475
226,0.12500000,0.00001217,0.00002921,0.0000319422572178,bnb,5,0,1,,64,59,414
227,0.01000000,0.00001229,0.00002712,0.0000274330357143,bnb,6,0,1,,60,54,299
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,srd,1,0,2,0.00399046,55,55,796
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,srd,1,0,2,0.00228444,58,58,436
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,srd,1,0,2,0.02289346,59,59,585
231,0.00190000,0.00000692,0.00004902,0.0000490780141844,srd,1,0,2,0.04809308,61,61,612
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,srd,1,0,2,0.00069456,61,61,509
233,0.11000000,0.00001538,0.00005570,0.0000557246376812,srd,3,0,2,0.00772201,70,68,1164
234,0.02540800,0.00000593,0.00004202,0.0000420567375887,srd,1,0,2,4.84316011,69,69,543
235,0.00197900,0.00001114,0.00003494,0.0000355910543131,bnb,4,0,1,,69,65,423
236,0.00100000,0.00001000,0.00002479,0.0000319488817891,bnb,4,0,1,,67,63,351
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00028733,65,65,525
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,srd,1,0,2,0.00332229,65,65,668
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,srd,1,0,2,0.00158946,69,69,867
