id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5297
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00777870,22,22,4789
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,3.99664529,22,22,4467
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,4752
4,0.00329000,0.00005351,0.00025725,0.000257259615385,knapsack,2,0,2,0.00006396,22,21,4026
5,0.00319400,0.00001690,0.00011981,0.000119858156028,knapsack,1,0,2,0.00008310,21,21,1391
6,0.00040100,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00023909,21,21,1900
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00064468,21,21,2263
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.01466280,21,21,2114
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.00917343,22,22,2069
10,0.00014000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.00313883,22,22,1270
11,0.00310000,0.00001117,0.00007917,0.0000792198581560,knapsack,1,0,2,0.00002766,29,29,989
12,0.00010100,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,3.99651746,30,30,2088
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.02383910,30,30,2234
14,0.00010200,0.00002566,0.00013210,0.000144971751412,bnb,2,0,1,,30,28,1059
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,3.99246933,34,34,3584
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,34,33,1529
17,0.00300000,0.00010558,0.00050756,0.000507596153846,srd,2,0,2,0.01000842,35,34,8206
18,0.00665800,0.00009979,0.00047972,0.000479759615385,srd,2,0,2,0.00571164,34,33,7742
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.01347967,33,33,6041
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,33,32,6717
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00213136,32,32,6007
22,0.00209300,0.00003836,0.00032686,0.000348727272727,bnb,1,0,1,,32,31,1987
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,2.99664113,31,31,2513
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,2.99237119,31,31,1886
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.00164522,31,31,1944
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00575598,31,31,1800
27,0.00337500,0.00001523,0.00010801,0.000108014184397,srd,1,0,2,0.00236575,31,31,1274
28,0.00300000,0.00003242,0.00009927,0.000103578274760,bnb,4,0,1,,31,27,921
29,0.00294600,0.00002950,0.00005283,0.0000658482142857,bnb,6,0,1,,27,21,-128
30,0.00332500,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,2.98902968,22,22,1364
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00055865,22,22,1353
32,0.00330000,0.00002189,0.00006361,0.0000636337209302,knapsack,4,2,2,0.00003907,22,19,706
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.01010556,19,19,985
34,0.00333400,0.00000612,0.00002942,0.0000294230769231,knapsack,2,0,2,0.00002563,22,21,222
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00019425,21,21,608
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00270615,21,21,520
37,0.00332900,0.00001161,0.00002890,0.0000370926517572,bnb,4,0,1,,22,18,-865
38,0.00332700,0.00000498,0.00002392,0.0000239423076923,knapsack,2,0,2,0.00022667,18,17,129
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00606975,17,17,433
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00283732,17,17,586
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00667425,17,17,609
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00084872,18,18,528
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00345012,18,18,494
44,0.00505500,0.00000542,0.00002602,0.0000260576923077,srd,2,0,2,1.99513383,20,19,163
45,0.00105000,0.00000965,0.00004637,0.0000463942307692,knapsack,2,0,2,0.00001574,20,19,504
46,0.00020000,0.00001574,0.00003719,0.0000889265536723,knapsack,2,0,1,,19,17,350
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00212652,17,17,520
48,0.00020400,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00191928,18,18,432
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00021969,18,18,516
50,0.00334300,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00665292,18,18,491
51,0.00668000,0.00000689,0.00003311,0.000033125000,knapsack,2,0,2,0.00007603,18,17,283
52,0.00332500,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.00667003,17,17,554
53,0.00332500,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00333389,17,17,986
54,0.00332500,0.00000678,0.00003255,0.0000325961538462,srd,2,0,2,2.98604450,17,16,273
55,0.00332500,0.00000533,0.00002561,0.000025625000,srd,2,0,2,0.02058480,16,15,158
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00032976,15,15,495
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00667748,15,15,481
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00334758,15,15,549
59,0.00300000,0.00000867,0.00003138,0.0000314130434783,knapsack,3,0,2,0.00000937,15,13,-83
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00001455,13,13,553
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00676837,13,13,530
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00343495,13,13,584
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00010200,13,13,407
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00676995,13,13,524
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00343993,13,13,483
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00011122,13,13,0
67,0.00333500,0.00000626,0.00003005,0.0000300961538462,srd,2,0,2,4.99687843,13,12,-233
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00967088,12,12,15
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.00634236,12,12,-13
70,0.00300000,0.00000565,0.00002712,0.0000271634615385,srd,2,0,2,0.00334608,12,11,-282
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00012829,11,11,132
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.01857452,12,12,461
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.01536497,12,12,410
74,0.00332500,0.00000851,0.00004091,0.0000409134615385,srd,2,0,2,0.99679478,12,11,-52
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.01206055,11,11,49
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00866221,11,11,115
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00532867,11,11,198
78,0.00334100,0.00000989,0.00004752,0.0000475480769231,srd,2,0,2,0.03211826,11,10,59
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.00199453,10,10,249
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.02878382,11,11,145
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.01945156,11,11,62
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.01611383,12,12,305
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.01277872,12,12,473
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00576575,12,12,435
85,0.00300000,0.00001458,0.00005282,0.0000528260869565,knapsack,3,0,2,0.00008195,12,10,77
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.97631205,10,10,188
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00404010,10,10,58
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00138224,11,11,337
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00944122,11,11,312
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00611029,11,11,202
91,0.01500000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00213637,12,12,56
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00037901,12,12,28
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01999650,12,12,-36
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00012866,15,15,268
95,0.00200000,0.00000683,0.00003280,0.0000328365384615,srd,2,0,2,0.00423212,15,14,-200
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,17,17,467
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,0.00378208,17,17,998
98,0.01500000,0.00002395,0.00008674,0.0000867753623188,knapsack,3,0,2,0.00001880,20,18,826
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.01798510,18,18,540
100,0.00200000,0.00001793,0.00005212,0.0000521220930233,knapsack,4,0,2,0.00000488,18,15,-107
101,0.00457300,0.00001303,0.00006264,0.0000626442307692,knapsack,2,0,2,0.00002510,15,14,319
102,0.00200000,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00001688,24,22,-465
103,0.00300000,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00000974,24,23,-116
104,0.00100000,0.00000974,0.00005302,0.0000550282485876,bnb,2,0,1,,27,25,-201
105,0.00300000,0.00001261,0.00004568,0.0000456884057971,knapsack,3,0,2,0.00002848,25,23,-92
106,0.00152800,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00045899,24,23,371
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.00288990,27,27,494
108,0.00100000,0.00000488,0.00002624,0.0000275706214689,bnb,2,0,1,,30,28,-575
109,0.00492000,0.00001065,0.00004079,0.0000434693877551,bnb,3,0,1,,30,27,-535
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,29,29,177
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00069501,30,30,150
112,0.00413200,0.00001956,0.00005686,0.0000568604651163,knapsack,4,0,2,0.00004286,32,29,96
113,0.00310000,0.00001545,0.00005597,0.0000559782608696,knapsack,3,0,2,0.00016741,29,27,164
114,0.00536100,0.00002023,0.00004908,0.0000491019417476,knapsack,5,0,2,0.00001112,30,26,-282
115,0.00100000,0.00001430,0.00010135,0.000101418439716,knapsack,1,0,2,0.00098570,26,26,804
116,0.00370900,0.00000968,0.00004653,0.0000465384615385,knapsack,2,0,2,0.00015692,27,26,116
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00001316,27,27,694
118,0.00556800,0.00000716,0.00003438,0.0000344230769231,knapsack,2,0,2,0.00012205,27,26,-174
119,0.00300000,0.00001099,0.00003981,0.0000398188405797,srd,3,0,2,0.00191106,37,35,-216
120,0.00924800,0.00002371,0.00003883,0.0000405993150685,bnb,8,0,1,,37,29,-1601
121,0.00500000,0.00000716,0.00003440,0.0000344230769231,knapsack,2,0,2,0.00000600,32,31,-102
122,0.00337500,0.00001472,0.00005332,0.0000533333333333,knapsack,3,0,2,0.00020528,32,30,102
123,0.00850000,0.00001232,0.00008736,0.0000873758865248,srd,1,0,2,4.98836611,30,30,665
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.00198517,31,31,840
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,31,28,243
126,0.01500500,0.00001134,0.00003228,0.0000362300319489,bnb,4,0,1,,28,24,-906
127,0.00200000,0.00000694,0.00003336,0.0000333653846154,knapsack,2,0,2,0.00005823,24,23,-191
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00155050,23,23,113
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,0.00047219,24,24,358
130,0.00610000,0.00001757,0.00006365,0.0000636594202899,knapsack,3,0,2,0.00003701,24,22,284
131,0.00610000,0.00001118,0.00005371,0.00005375000,knapsack,2,0,2,0.00153252,22,21,162
132,0.00634000,0.00001068,0.00003869,0.0000386956521739,knapsack,3,0,2,0.00001885,21,19,-301
133,0.01100000,0.00000416,0.00002945,0.0000295035460993,knapsack,1,0,2,0.00008743,24,24,32
134,0.00275200,0.00001004,0.00002653,0.0000320766773163,bnb,4,0,1,,24,20,-1012
135,0.01000000,0.00000632,0.00003034,0.0000303846153846,knapsack,2,0,2,0.00003270,24,23,-227
136,0.01000000,0.00001241,0.00004493,0.0000449637681159,knapsack,3,0,2,0.00002029,23,21,-154
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00099478,23,23,107
138,0.00170000,0.00000803,0.00003860,0.0000386057692308,knapsack,2,0,2,0.00028675,23,22,-90
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00319299,22,22,292
140,0.01299400,0.00001518,0.00004410,0.0000441279069767,knapsack,4,0,2,0.00000410,25,22,-364
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00299291,22,22,225
142,0.00200000,0.00000841,0.00004039,0.0000404326923077,knapsack,2,0,2,0.00007902,24,23,-73
143,0.00044600,0.00000854,0.00006056,0.000061000,knapsack,1,0,2,0.00004086,27,27,327
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,0.00068817,29,29,558
145,0.00925000,0.00002075,0.00004511,0.0000463169642857,bnb,6,0,1,,29,23,-971
146,0.00303500,0.00000493,0.00003491,0.0000349645390071,knapsack,1,0,2,0.00296007,23,23,108
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00129056,23,23,148
148,0.00575300,0.00001057,0.00003829,0.0000382971014493,knapsack,3,0,2,0.00021135,24,22,-310
149,0.00980100,0.00000487,0.00003453,0.0000345390070922,knapsack,1,0,2,0.00019413,22,22,83
150,0.00971900,0.00001159,0.00002813,0.0000281310679612,knapsack,5,0,2,0.00000631,23,19,-1116
151,0.05900000,0.00001460,0.00002542,0.0000325892857143,knapsack,6,0,1,,26,20,-1523
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.03297720,22,22,1350
153,0.05000000,0.00002035,0.00007372,0.0000737318840580,srd,3,0,2,1.95971348,22,20,531
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,20,20,435
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00559344,24,24,202
156,0.12100000,0.00002603,0.00003470,0.0000347066666667,knapsack,10,0,2,0.00004461,26,17,-2076
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00542790,20,20,107
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00005076,20,20,117
159,0.10000000,0.00001969,0.00003264,0.0000381589147287,knapsack,7,0,1,,21,14,-1460
160,0.10000000,0.00001852,0.00005382,0.0000538372093023,knapsack,4,0,2,0.00046534,19,16,-49
161,0.10000000,0.00000989,0.00003581,0.0000358333333333,knapsack,3,0,2,0.02158217,16,14,-360
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00042110,21,21,218
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00299385,24,24,173
164,0.00500000,0.00002213,0.00005369,0.0000537135922330,knapsack,5,0,2,0.00013816,24,20,-159
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00499505,20,20,96
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.00429712,20,20,38
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00129192,24,24,114
168,0.01000000,0.00000631,0.00002715,0.0000356497175141,bnb,2,0,1,,24,22,-436
169,0.00100000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00013382,22,21,-387
170,0.01003000,0.00001340,0.00003252,0.0000325242718447,knapsack,5,0,2,0.00002852,23,19,-953
171,0.00137000,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.02020668,19,19,126
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.01893163,19,19,256
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.01442779,20,20,31
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00001941,22,21,17
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00422042,21,21,279
176,0.01020000,0.00000627,0.00004442,0.0000444680851064,knapsack,1,0,2,0.01450415,22,22,202
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,knapsack,2,0,2,0.00019185,23,22,-59
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.00382521,23,23,3197
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00213586,23,23,4266
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00176933,23,23,4433
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.03966782,25,25,2021
182,0.01080000,0.00006644,0.00031942,0.000319423076923,srd,2,0,2,0.02335398,27,26,4622
183,0.01030000,0.00008822,0.00042412,0.000424134615385,srd,2,0,2,2.97575628,27,26,6370
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.08876379,27,27,2305
185,0.00020000,0.00007868,0.00055797,0.000558014184397,knapsack,1,0,2,0.00149065,28,28,5286
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00074700,28,28,8410
187,0.01100000,0.00022518,0.00108256,0.00108259615385,knapsack,2,0,2,0.00260003,29,28,17331
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.02548753,30,30,5366
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,1.94854818,31,31,4384
190,0.00200000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00053527,32,32,4347
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.00787068,35,35,1847
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.05811587,36,36,1834
193,0.01100000,0.00003919,0.00018838,0.000188413461538,srd,2,0,2,0.00396081,36,35,2458
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,1.94652239,42,42,1599
195,0.00110000,0.00001117,0.00007917,0.0000792198581560,srd,1,0,2,0.04888883,42,42,573
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.04256297,44,44,1818
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,1.94550468,46,46,1032
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.05869081,48,48,3874
199,0.01896200,0.00009677,0.00046520,0.000465240384615,srd,2,0,2,2.96065832,48,47,7083
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00795187,47,47,3168
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,4.98065687,53,53,6405
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.08851770,54,54,3025
203,0.02767100,0.00006480,0.00023312,0.000264489795918,bnb,3,0,1,,54,51,4072
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,1.94448074,51,51,1470
205,0.01310600,0.00003351,0.00016108,0.000161105769231,srd,2,0,2,0.00473117,52,51,2004
206,0.01890200,0.00006088,0.00006024,0.0000614949494949,bnb,14,0,1,,54,40,-830
207,0.01400000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.00598349,40,40,948
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,4.97664052,40,40,937
209,0.00100000,0.00001324,0.00006361,0.0000636538461538,knapsack,2,0,2,0.00042203,40,39,376
210,0.00020000,0.00001111,0.00007874,0.0000793571428571,knapsack,1,0,2,0.00021092,39,39,569
211,0.01829700,0.00001666,0.00004842,0.0000484302325581,knapsack,4,0,2,0.00008634,39,36,-169
212,0.10000000,0.00002501,0.00002302,0.0000236389413989,bnb,15,0,1,,44,29,-4736
213,0.03117800,0.00001585,0.00003845,0.0000384708737864,knapsack,5,0,2,0.00007119,29,25,-686
214,0.00025000,0.00000741,0.00003560,0.000035625000,knapsack,2,0,2,0.00000936,26,25,-92
215,0.07500000,0.00001207,0.00003506,0.0000350872093023,knapsack,4,0,2,0.00011026,30,27,-576
216,0.01000000,0.00000936,0.00003719,0.0000528813559322,bnb,2,0,1,,28,26,-173
217,0.10000000,0.00001757,0.00003177,0.00003921875000,bnb,6,0,1,,26,20,-1233
218,0.03008800,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00001573,22,21,-163
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00173392,21,21,74
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00152278,23,23,569
221,0.12431200,0.00001802,0.00002929,0.0000293008130081,knapsack,8,0,2,0.00004053,25,18,-1854
222,0.03394100,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.01494180,21,21,211
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00071305,23,23,65
224,0.03088700,0.00000741,0.00003559,0.000035625000,knapsack,2,0,2,0.00110559,24,23,-92
225,0.15000000,0.00001959,0.00003005,0.0000379651162791,knapsack,7,0,1,,24,17,-1540
226,0.12500000,0.00000807,0.00002921,0.0000292391304348,knapsack,3,0,2,0.00913373,17,15,-477
227,0.01000000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00023367,16,15,-234
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.01339046,16,16,457
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.01088604,19,19,97
230,0.00020000,0.00001279,0.00004632,0.0000463405797101,knapsack,3,0,2,0.00002587,20,18,-76
231,0.00190000,0.00001353,0.00004902,0.0000490217391304,knapsack,3,0,2,0.00003684,20,18,-11
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00019456,18,18,170
233,0.11000000,0.00003741,0.00005570,0.0000573773006135,bnb,9,0,1,,27,18,-777
234,0.02540800,0.00000875,0.00004202,0.0000420673076923,knapsack,2,0,2,0.00025501,19,18,14
235,0.00197900,0.00001440,0.00003494,0.0000349514563107,knapsack,5,0,2,0.00018417,18,14,-818
236,0.00100000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00070533,16,16,33
237,0.00020700,0.00000836,0.00004015,0.0000401923076923,srd,2,0,2,0.01048997,18,17,-16
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00042229,17,17,329
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,srd,1,0,2,0.97610151,21,21,528
240,0.01693800,0.00002432,0.00004445,0.0000444606946984,knapsack,7,0,2,0.00005228,23,17,-810
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.00638262,20,20,304
242,0.03073900,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00024795,22,21,360
243,0.00350200,0.00001013,0.00002944,0.0000294476744186,knapsack,4,0,2,0.00000915,28,25,-745
244,0.10000000,0.00000915,0.00002977,0.0000373469387755,bnb,3,0,1,,25,22,-639
245,0.01050200,0.00001413,0.00003429,0.0000342961165049,knapsack,5,0,2,0.00001599,24,20,-842
246,0.10020000,0.00000796,0.00003824,0.0000382692307692,knapsack,2,0,2,0.00361205,20,19,-50
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00310804,20,20,66
248,1.00010000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00009049,22,21,73
249,0.10351900,0.00002274,0.00003697,0.0000369756097561,knapsack,8,0,2,0.00258152,23,16,-1416
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.19189591,16,16,72
251,0.20000000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,3.79245923,18,18,494
252,0.05300000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00199327,18,18,258
253,0.10000000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00001053,20,19,-251
254,0.10000000,0.00000793,0.00003808,0.000038125000,srd,2,0,2,0.90010959,20,19,-113
255,0.20000000,0.00001758,0.00003669,0.0000367014613779,knapsack,6,0,2,0.00001576,20,15,-1040
256,0.00020000,0.00001053,0.00005190,0.0000594915254237,bnb,2,0,1,,15,13,-117
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.04907495,14,14,70
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.02599501,14,14,70
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.00069210,17,17,281
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00048811,17,17,7
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00008439,17,17,-12
262,0.00020000,0.00001411,0.00005110,0.0000511231884058,knapsack,3,0,2,0.00002077,22,20,-23
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,26,25,-236
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00239673,25,25,15
265,0.01422200,0.00002928,0.00005352,0.0000535283363803,knapsack,7,0,2,0.00000755,29,23,-357
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00169111,23,23,180
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00078525,24,24,197
268,0.00020000,0.00000548,0.00003883,0.0000388652482270,knapsack,1,0,2,0.00057977,24,24,105
269,0.00020000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.00037495,24,24,58
270,0.00050000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.97558668,31,31,760
271,0.01400000,0.00003125,0.00007824,0.0000820209973753,bnb,5,0,1,,31,26,416
