id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.03202439,11,11,470
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.02867668,11,11,492
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.02534254,11,11,535
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.02200810,12,12,416
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.01267584,12,12,344
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00933811,13,13,576
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00600300,13,13,744
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00266875,13,13,707
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,srd,1,0,2,0.00609255,13,13,581
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.97407376,13,13,460
87,0.00172200,0.00000713,0.00002583,0.0000258333333333,knapsack,3,0,2,0.00004160,13,11,258
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00001089,12,12,609
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00275505,12,12,584
90,0.00332500,0.00000875,0.00004202,0.0000420673076923,srd,2,0,2,4.99503118,12,11,556
91,0.01500000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00213637,12,12,246
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00113314,12,12,218
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01999650,12,12,237
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,srd,1,0,2,1.99138775,15,15,540
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,srd,1,0,2,0.97206913,15,15,324
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,srd,1,0,2,1.98937721,18,18,739
97,0.00100000,0.00001792,0.00012707,0.000127092198582,knapsack,1,0,2,0.00011522,18,18,1257
98,0.01500000,0.00001805,0.00008674,0.0000867788461538,srd,2,0,2,0.96185108,21,20,1256
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.01798510,20,20,812
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,srd,1,0,2,0.01579265,20,20,528
101,0.00457300,0.00000884,0.00006264,0.0000626950354610,srd,1,0,2,1.98479537,20,20,641
102,0.00200000,0.00001089,0.00002977,0.0000444489795918,bnb,3,0,1,,30,27,351
103,0.00300000,0.00001568,0.00003429,0.000035000,bnb,6,0,1,,29,23,199
104,0.00100000,0.00000748,0.00005302,0.0000530496453901,srd,1,0,2,0.00269252,27,27,583
105,0.00300000,0.00000645,0.00004568,0.0000457446808511,srd,1,0,2,0.01189355,27,27,510
106,0.00152800,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00025899,28,27,915
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.01238990,31,31,782
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00003614,34,33,336
109,0.00492000,0.00000576,0.00004079,0.0000408510638298,srd,1,0,2,0.00696779,35,35,478
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,37,37,465
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00049501,38,38,423
