id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
461,0.02250000,0.00001523,0.00010801,0.000108014184397,srd,1,0,2,0.07748477,123,123,1081
462,0.02155800,0.00001400,0.00009927,0.00010000,srd,1,0,2,0.07528768,123,123,995
463,0.03000000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00520805,126,126,1160
464,0.01000000,0.00000771,0.00006361,0.0000700909090909,bnb,1,0,1,,126,125,299
465,0.00475500,0.00001451,0.00007874,0.0000819774011299,bnb,2,0,1,,125,123,712
466,0.12100000,0.00002464,0.00002856,0.0000288187134503,bnb,12,0,1,,125,113,-104
467,0.00100000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00003645,113,113,326
468,0.00020000,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00000340,122,122,335
469,0.00020000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00007631,122,122,301
470,0.00020000,0.00000666,0.00002411,0.0000241304347826,knapsack,3,0,2,0.00000610,129,127,170
471,0.00020000,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00008776,127,127,226
472,0.02000000,0.00001291,0.00004100,0.0000412460063898,bnb,4,0,1,,149,145,302
473,0.05000000,0.00000955,0.00006768,0.0000677304964539,srd,1,0,2,8.03163815,147,147,669
474,0.21830800,0.00001020,0.00004091,0.0000416326530612,bnb,3,0,1,,147,144,236
475,0.04700000,0.00001034,0.00004902,0.0000584180790960,bnb,2,0,1,,149,147,420
476,0.05000000,0.00001214,0.00003857,0.0000387859424920,bnb,4,0,1,,147,143,236
477,0.00100000,0.00001011,0.00007168,0.0000717021276596,srd,1,0,2,0.09898989,146,146,709
478,0.00047000,0.00001260,0.00003867,0.0000402555910543,bnb,4,0,1,,150,146,281
479,0.00183800,0.00000750,0.00005315,0.0000531914893617,srd,1,0,2,0.07344218,147,147,641
480,0.10060000,0.00001805,0.00008674,0.0000867788461538,srd,2,0,2,0.05150739,165,164,1359
481,0.00282000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.00216860,164,164,915
482,0.01500000,0.00001224,0.00008677,0.0000868085106383,srd,1,0,2,0.04827072,166,166,880
483,0.00100000,0.00000768,0.00005443,0.0000544680851064,srd,1,0,2,0.01479232,168,168,560
484,0.09231700,0.00001085,0.00007691,0.0000769503546099,srd,1,0,2,0.00767215,170,170,782
485,0.00520000,0.00000805,0.00005275,0.0000731818181818,bnb,1,0,1,,170,169,379
486,0.02500000,0.00002156,0.00002977,0.0000299860917942,bnb,10,0,1,,171,161,-10
487,0.01000000,0.00000998,0.00003952,0.0000407346938776,bnb,3,0,1,,167,164,220
488,0.02178800,0.00000748,0.00005302,0.0000530496453901,srd,1,0,2,0.05568929,164,164,546
489,0.10000000,0.00001897,0.00002895,0.0000290950920245,bnb,9,0,1,,168,159,-61
490,0.01600000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.00226398,161,161,729
491,0.00100400,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00015327,161,161,506
492,0.00260000,0.00001000,0.00002624,0.0000319488817891,bnb,4,0,1,,163,159,73
493,0.25000000,0.00000857,0.00003952,0.0000484180790960,bnb,2,0,1,,164,162,283
494,0.05000000,0.00001438,0.00005686,0.0000586938775510,bnb,3,0,1,,166,163,587
495,0.08000000,0.00001543,0.00004908,0.0000492971246006,bnb,4,0,1,,167,163,520
496,0.02000000,0.00002109,0.00010135,0.000101394230769,srd,2,0,2,0.03954191,163,162,1535
497,0.03000000,0.00001364,0.00005110,0.0000556734693878,bnb,3,0,1,,164,161,537
498,0.05000000,0.00001174,0.00003729,0.0000375079872204,bnb,4,0,1,,166,162,201
499,0.02500000,0.00001790,0.00002714,0.0000274539877301,bnb,9,0,1,,162,153,-160
500,0.00100000,0.00000576,0.00004084,0.0000408510638298,srd,1,0,2,0.01999424,156,156,449
501,0.02010000,0.00001092,0.00003440,0.0000348881789137,bnb,4,0,1,,165,161,131
502,0.05010000,0.00001074,0.00003358,0.0000343130990415,bnb,4,0,1,,161,157,116
503,0.03362800,0.00002187,0.00010512,0.000105144230769,srd,2,0,2,0.04725013,160,159,1596
504,0.00090800,0.00001104,0.00007824,0.0000782978723404,srd,1,0,2,3.85224288,159,159,820
505,0.00100200,0.00000909,0.00002948,0.0000371020408163,bnb,3,0,1,,167,164,173
506,0.00825000,0.00001941,0.00002653,0.0000269958275382,bnb,10,0,1,,169,159,-211
507,0.02257600,0.00001374,0.00002163,0.0000235273972603,bnb,8,0,1,,159,151,-349
508,0.00020000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00021578,158,158,399
509,0.01701500,0.00001090,0.00006038,0.0000615819209040,bnb,2,0,1,,168,166,428
510,0.00500000,0.00001058,0.00007499,0.0000750354609929,srd,1,0,2,1.29857303,166,166,775
511,0.00736500,0.00000893,0.00003580,0.0000364489795918,bnb,3,0,1,,185,182,130
512,0.00350000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,1.39627066,186,186,1731
513,0.05000000,0.00001476,0.00004649,0.0000471565495208,bnb,4,0,1,,192,188,464
514,0.02150000,0.00001225,0.00004913,0.00005000,bnb,3,0,1,,188,185,406
515,0.00500000,0.00001311,0.00004982,0.0000535102040816,bnb,3,0,1,,185,182,489
516,0.02150000,0.00001387,0.00003613,0.0000365000,bnb,5,0,1,,186,181,215
