id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
968,0.00120000,0.00005305,0.00037624,0.000376241134752,knapsack,1,0,2,0.00028984,25,25,3271
969,0.00110000,0.00007165,0.00050811,0.000508156028369,knapsack,1,0,2,0.00082835,26,26,4577
970,0.00400000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.02517132,26,26,5070
971,0.00210000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00041081,26,26,8228
972,0.00240000,0.00006685,0.00047410,0.000474113475177,knapsack,1,0,2,0.00257788,29,29,4239
973,0.01110000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.08881971,29,29,5184
974,0.00160000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.29833470,30,30,4130
975,0.00070000,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,1.01362997,30,30,3808
976,0.00430000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.29400750,35,35,1455
977,0.05026800,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.14970287,35,35,1591
978,0.00110000,0.00003840,0.00027231,0.000272340425532,srd,1,0,2,0.12886160,41,41,2242
979,0.31000000,0.00006015,0.00028917,0.000289182692308,srd,2,0,2,0.70368243,41,40,3696
980,0.00210000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.01946736,40,40,1356
981,0.00490000,0.00006284,0.00007917,0.0000798475222363,bnb,11,0,1,,40,29,-1529
982,0.03010000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,6.93987748,29,29,1319
983,0.02010000,0.00002050,0.00014535,0.000145390070922,srd,1,0,2,0.12987950,32,32,985
984,1.00010000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,3.95943083,36,36,4152
985,0.21000000,0.00004010,0.00028435,0.000284397163121,srd,1,0,2,0.28995990,37,37,2361
986,0.01739400,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.00770575,39,39,4571
987,1.00010000,0.00004849,0.00023312,0.000233125000,srd,2,0,2,5.93996140,44,43,2760
988,0.75100000,0.00004867,0.00010801,0.000108638392857,bnb,6,0,1,,46,40,333
989,0.00030000,0.00001663,0.00006024,0.0000602536231884,knapsack,3,0,2,0.00005806,42,40,-398
990,0.03720300,0.00003913,0.00006361,0.0000636260162602,knapsack,8,0,2,0.00003705,42,35,-1553
991,0.64091400,0.00004851,0.00004842,0.0000525568797400,bnb,13,0,1,,36,23,-4193
992,0.00364300,0.00000661,0.00002392,0.0000239492753623,knapsack,3,0,2,0.00025039,30,28,-1251
993,0.03000000,0.00001148,0.00002395,0.0000239665970772,knapsack,6,0,2,0.00005127,34,29,-2802
994,0.33332300,0.00001533,0.00003719,0.0000372087378641,knapsack,5,0,2,0.00014238,33,29,-1794
995,0.03000000,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.08999552,29,29,-139
996,0.13500000,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00514529,31,30,-609
997,0.01131400,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.07867655,32,32,-105
998,0.02500000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.05366541,32,32,327
999,0.06500000,0.00000899,0.00003255,0.0000325724637681,knapsack,3,0,2,0.00380171,32,30,-1048
1000,1.20108500,0.00001195,0.00003473,0.0000347383720930,knapsack,4,0,2,0.00000748,33,30,-1439
1001,1.19604300,0.00001080,0.00003138,0.0000313953488372,knapsack,4,0,2,0.00024266,30,27,-1541
1002,0.03000000,0.00000748,0.00002628,0.0000305306122449,bnb,3,0,1,,33,30,-1403
1003,1.00000000,0.00001429,0.00002712,0.0000318973214286,bnb,6,0,1,,33,27,-2765
1004,1.49334300,0.00002789,0.00006768,0.0000676941747573,knapsack,5,0,2,0.00188901,30,26,-660
1005,1.23562400,0.00002020,0.00004902,0.0000490291262136,knapsack,5,0,2,0.01415580,32,28,-1353
