id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
902,0.10010000,0.00001103,0.00005302,0.0000530288461538,knapsack,2,0,2,0.00050155,31,30,-102
903,0.10019900,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.09768904,30,30,66
904,0.00020000,0.00000875,0.00006202,0.0000620567375887,knapsack,1,0,2,0.00001923,30,30,228
905,0.10000000,0.00001726,0.00006253,0.0000625362318841,knapsack,3,0,2,0.00007333,30,28,-139
906,0.10030000,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.09969478,28,28,-20
907,0.05000000,0.00000996,0.00002895,0.0000289534883721,knapsack,4,0,2,0.00047073,28,25,-1345
908,0.04080900,0.00001238,0.00005951,0.0000595192307692,knapsack,2,0,2,0.00217862,25,24,-4
909,0.03500000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.06469108,29,29,-126
910,0.00959400,0.00000576,0.00004079,0.0000408510638298,knapsack,1,0,2,0.00440024,31,31,18
911,0.03000000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.03468376,32,32,127
912,1.40000000,0.00001717,0.00003952,0.0000450656167979,bnb,5,0,1,,32,27,-1509
