id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5297
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,1.99983370,22,22,4789
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,3.99664529,22,22,4467
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,4752
4,0.00329000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,0.01236372,22,22,2752
5,0.00319400,0.00001690,0.00011981,0.000119858156028,knapsack,1,0,2,0.00007910,22,22,1391
6,0.00040100,0.00002415,0.00017125,0.000171276595745,srd,1,0,2,0.00897485,22,22,1900
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00064468,22,22,2263
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.00226680,22,22,2114
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,2.99347343,23,23,2069
10,0.00014000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.00313883,23,23,1270
11,0.00310000,0.00002761,0.00007917,0.0000882108626198,bnb,4,0,1,,30,26,524
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002077,27,27,2088
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,1.99867280,27,27,2234
14,0.00010200,0.00001863,0.00013210,0.000132127659574,knapsack,1,0,2,0.00002797,27,27,1513
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.99595187,33,33,3584
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,33,32,1529
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,3.99357372,34,34,5230
18,0.00665800,0.00013241,0.00047972,0.000479746376812,srd,3,0,2,0.02330959,34,32,10529
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.00211087,32,32,6041
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,32,31,6717
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,1.99749016,31,31,6007
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.01356091,31,31,3441
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00900485,31,31,2513
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00573006,31,31,1886
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,1.99413538,31,31,1944
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00592228,31,31,1800
27,0.00337500,0.00001523,0.00010801,0.000108014184397,srd,1,0,2,0.01991936,31,31,1274
28,0.00300000,0.00003874,0.00009927,0.000101679790026,bnb,5,0,1,,31,26,1077
29,0.00294600,0.00000745,0.00005283,0.0000528368794326,knapsack,1,0,2,0.00018538,26,26,728
30,0.00332500,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.00055849,27,27,1364
31,0.00332500,0.00003918,0.00011591,0.000125175718850,bnb,4,0,1,,27,23,1527
32,0.00330000,0.00001400,0.00006361,0.000127272727273,bnb,1,0,1,,23,22,656
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.00662589,22,22,985
34,0.00333400,0.00001013,0.00002942,0.0000294476744186,knapsack,4,1,2,0.00014025,25,22,-328
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00025274,22,22,608
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00030851,22,22,520
37,0.00332900,0.00000798,0.00002890,0.0000289130434783,knapsack,3,0,2,0.00005601,23,21,-67
38,0.00332700,0.00000498,0.00002392,0.0000239423076923,srd,2,0,2,0.00245409,21,20,129
39,0.00332700,0.00000479,0.00002302,0.0000230288461538,knapsack,2,0,2,0.00012230,20,19,114
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00268985,19,19,586
41,0.00332000,0.00001125,0.00004075,0.0000407608695652,knapsack,3,0,2,0.00005066,19,17,213
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00463729,18,18,528
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00141316,18,18,494
44,0.00505500,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00391618,20,20,462
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00035662,21,21,664
46,0.00020000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00004292,21,20,350
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00212652,20,20,520
48,0.00020400,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00010127,21,21,432
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00068575,21,21,516
50,0.00334300,0.00001192,0.00002891,0.0000289320388350,knapsack,5,0,2,0.00001522,21,17,-625
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00232018,17,17,533
52,0.00332500,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.00647003,17,17,554
53,0.00332500,0.00001114,0.00007896,0.0000790070921986,srd,1,0,2,0.00966386,17,17,986
54,0.00332500,0.00000899,0.00003255,0.0000325724637681,knapsack,3,0,2,0.00011181,17,15,19
55,0.00332500,0.00000362,0.00002561,0.0000256737588652,knapsack,1,0,2,0.00314141,15,15,379
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00013728,15,15,415
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00633292,15,15,401
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00300302,15,15,469
59,0.00300000,0.00000653,0.00003138,0.0000313942307692,knapsack,2,0,2,0.00001171,15,14,254
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00666697,14,14,628
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00333534,14,14,530
62,0.00332800,0.00000734,0.00003837,0.0000667272727273,bnb,1,0,1,,14,13,96
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00676705,13,13,482
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00343144,13,13,599
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00010142,13,13,78
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.01023220,13,13,0
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00689296,13,13,23
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00356384,13,13,15
69,0.00332500,0.00000519,0.00002495,0.0000249519230769,srd,2,0,2,2.99024466,13,12,-333
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00056001,12,12,-5
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.01670157,12,12,132
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.01469129,13,13,447
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.01148174,13,13,396
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.00815097,13,13,131
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00484655,13,13,35
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00144821,13,13,115
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.03202439,13,13,198
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.02867668,13,13,211
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.02534254,13,13,249
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.02200810,14,14,130
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.01267584,14,14,62
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00933811,15,15,290
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00600300,15,15,458
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00266875,15,15,422
85,0.00300000,0.00001993,0.00005282,0.0000636741214058,bnb,4,0,1,,15,11,-133
86,0.02047700,0.00000845,0.00004059,0.000040625000,srd,2,0,2,2.97242796,11,10,-11
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00737435,10,10,42
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00471649,11,11,337
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00137899,11,11,328
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.01380907,11,11,218
91,0.01500000,0.00000535,0.00002572,0.0000257211538462,knapsack,2,0,2,0.00018271,12,11,-327
92,0.00100000,0.00000477,0.00002289,0.0000229326923077,srd,2,0,2,0.99512981,11,10,-367
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01999650,10,10,-35
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.01798879,13,13,261
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.01598416,13,13,52
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,16,16,467
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,2.97141004,16,16,978
98,0.01500000,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00001923,19,18,712
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.01397276,18,18,540
100,0.00200000,0.00001439,0.00005212,0.0000521376811594,knapsack,3,0,2,0.00001799,18,16,14
101,0.00457300,0.00001729,0.00006264,0.0000626449275362,srd,3,0,2,4.99548974,16,14,269
102,0.00200000,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00000977,24,22,-465
103,0.00300000,0.00000947,0.00003429,0.0000343115942029,srd,3,0,2,0.01560030,24,22,-358
104,0.00100000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.00006974,26,26,311
105,0.00300000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00006023,26,25,73
106,0.00152800,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00045899,26,25,355
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,1.99202528,29,29,494
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00005477,32,31,-251
109,0.00492000,0.00001126,0.00004079,0.0000407971014493,knapsack,3,0,2,0.00002351,33,31,-206
110,0.00110000,0.00001181,0.00003952,0.0000667231638418,knapsack,2,0,1,,33,31,-30
111,0.00050000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00005163,32,31,-99
112,0.00413200,0.00001570,0.00005686,0.0000568840579710,knapsack,3,0,2,0.00021617,33,31,171
113,0.00310000,0.00001926,0.00005597,0.0000559883720930,knapsack,4,0,2,0.00002497,31,28,55
114,0.00536100,0.00001021,0.00004908,0.0000490865384615,knapsack,2,0,2,0.00002879,31,30,130
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,0.00168570,30,30,790
116,0.00370900,0.00001601,0.00004653,0.0000465406976744,knapsack,4,0,2,0.00000917,31,28,-214
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00085624,29,29,686
118,0.00556800,0.00000716,0.00003438,0.0000344230769231,knapsack,2,0,2,0.00003626,29,28,-182
119,0.00300000,0.00000917,0.00003981,0.0000518079096045,bnb,2,0,1,,39,37,-203
120,0.00924800,0.00002827,0.00003883,0.0000393184979138,bnb,10,0,1,,39,29,-2097
121,0.00500000,0.00000716,0.00003440,0.0000344230769231,knapsack,2,0,2,0.00002163,32,31,-102
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.00003425,32,32,328
123,0.00850000,0.00001232,0.00008736,0.0000873758865248,srd,1,0,2,3.98506140,32,32,665
124,0.00800000,0.00002163,0.00010512,0.000122203389831,bnb,2,0,1,,33,31,769
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,31,28,243
126,0.01500500,0.00001330,0.00003228,0.0000322815533981,srd,5,0,2,1.99164783,28,24,-904
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00027573,24,24,130
128,0.00134400,0.00000810,0.00003894,0.0000389423076923,knapsack,2,0,2,0.00054790,24,23,-26
129,0.00321900,0.00001299,0.00006243,0.0000624519230769,knapsack,2,0,2,0.00021591,24,23,355
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,knapsack,1,0,2,0.00179102,23,23,430
131,0.00610000,0.00001118,0.00005371,0.00005375000,knapsack,2,0,2,0.00032354,23,22,222
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00165454,22,22,183
133,0.01100000,0.00001233,0.00002945,0.0000393929712460,bnb,4,0,1,,27,23,-795
134,0.00275200,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00204425,23,23,3
135,0.01000000,0.00001533,0.00003034,0.0000402362204724,knapsack,5,0,1,,27,22,-1047
136,0.01000000,0.00001241,0.00004493,0.0000449637681159,knapsack,3,0,2,0.00006332,22,20,-155
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00003903,22,22,106
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,knapsack,1,0,2,0.00129455,22,22,181
139,0.00160000,0.00001034,0.00004970,0.0000497115384615,knapsack,2,0,2,0.00068421,22,21,153
140,0.01299400,0.00001817,0.00004410,0.0000441019417476,knapsack,5,0,2,0.00037086,24,20,-469
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00299291,20,20,225
142,0.00200000,0.00000841,0.00004039,0.0000404326923077,knapsack,2,0,2,0.00003062,22,21,-73
143,0.00044600,0.00001880,0.00006056,0.0000767346938776,bnb,3,0,1,,25,22,197
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,0.01238817,24,24,558
145,0.00925000,0.00001552,0.00004511,0.0000451162790698,knapsack,4,0,2,0.00022739,24,21,-321
146,0.00303500,0.00000493,0.00003491,0.0000349645390071,knapsack,1,0,2,0.00296007,21,21,95
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00013049,21,21,126
148,0.00575300,0.00000797,0.00003829,0.0000383173076923,knapsack,2,0,2,0.00009910,22,21,-96
149,0.00980100,0.00000487,0.00003453,0.0000345390070922,knapsack,1,0,2,0.00019413,21,21,82
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,srd,2,0,2,0.01587544,22,21,-256
151,0.05900000,0.00001745,0.00002542,0.0000267638036810,bnb,9,0,1,,28,19,-2646
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.01477720,21,21,1341
153,0.05000000,0.00002155,0.00007372,0.0000879591836735,bnb,3,0,1,,21,18,417
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,18,18,426
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00539344,22,22,201
156,0.12100000,0.00002839,0.00003470,0.0000347066014670,knapsack,11,0,2,0.00001182,24,14,-2317
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00642790,17,17,98
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00557866,17,17,117
159,0.10000000,0.00001182,0.00003264,0.0000377635782748,bnb,4,0,1,,18,14,-860
160,0.10000000,0.00002218,0.00005382,0.0000538349514563,knapsack,5,0,2,0.00030048,19,15,-159
161,0.10000000,0.00000505,0.00003581,0.0000358156028369,knapsack,1,0,2,0.89512476,15,15,104
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00199320,22,22,205
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00563371,25,25,181
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00062613,25,25,281
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00499505,25,25,96
166,0.00069400,0.00000580,0.00002785,0.0000278846153846,knapsack,2,0,2,0.00013633,25,24,-261
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00198985,28,28,114
168,0.01000000,0.00001007,0.00002715,0.0000411020408163,knapsack,3,0,1,,28,25,-564
169,0.00100000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00013199,25,24,-379
170,0.01003000,0.00000677,0.00003252,0.0000325480769231,knapsack,2,0,2,0.00006323,26,25,-183
171,0.00137000,0.00001863,0.00003889,0.0000388935281837,knapsack,6,0,2,0.00005707,25,20,-908
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00071815,20,20,256
173,0.00450000,0.00000566,0.00002717,0.0000272115384615,srd,2,0,2,0.02598640,21,20,-274
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00004796,22,21,3
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00979263,21,21,265
176,0.01020000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00030154,22,21,15
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,knapsack,2,0,2,0.00179185,22,21,-73
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.01403148,22,22,3183
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00142771,22,22,4252
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00106118,22,22,4419
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.03966782,24,24,2007
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,3.97421636,26,26,2911
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.00367167,27,27,3947
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.88398855,28,28,2291
185,0.00020000,0.00007868,0.00055797,0.000558014184397,knapsack,1,0,2,0.00002286,29,29,5272
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00031753,29,29,8430
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,2.96025739,30,30,10465
188,0.01410000,0.00011844,0.00056942,0.000569423076923,srd,2,0,2,0.03044938,32,31,8783
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.01883470,32,32,4384
190,0.00200000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00160691,33,33,4347
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.09767068,36,36,1858
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.03787087,37,37,1845
193,0.01100000,0.00003919,0.00018838,0.000188413461538,srd,2,0,2,0.00896081,37,36,2469
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,2.95823160,43,43,1598
195,0.00110000,0.00002286,0.00007917,0.0000933061224490,bnb,3,0,1,,43,40,525
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,2.94267870,42,42,1817
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.05898229,44,44,1031
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.00869081,46,46,3873
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.86496095,46,46,4394
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00795187,46,46,3167
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.00229076,52,52,6404
202,0.00020000,0.00004609,0.00032686,0.000326879432624,knapsack,1,0,2,0.00003391,53,53,3024
203,0.02767100,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.83725708,53,53,2096
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,3.97319242,53,53,1469
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.01285768,54,54,1383
206,0.01890200,0.00005174,0.00006024,0.0000605146198830,bnb,12,0,1,,57,45,-792
207,0.01400000,0.00002436,0.00011709,0.000117115384615,srd,2,0,2,0.00482751,45,44,1268
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00598365,44,44,936
209,0.00100000,0.00001324,0.00006361,0.0000636538461538,knapsack,2,0,2,0.00002472,44,43,375
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00010642,43,43,568
211,0.01829700,0.00002749,0.00004842,0.0000532751937984,bnb,7,0,1,,43,36,-787
212,0.10000000,0.00002011,0.00002302,0.0000235204678363,bnb,12,0,1,,44,32,-3798
213,0.03117800,0.00001323,0.00003845,0.0000384593023256,knapsack,4,0,2,0.00010877,32,29,-473
214,0.00025000,0.00000741,0.00003560,0.000035625000,knapsack,2,0,2,0.00004694,30,29,-92
215,0.07500000,0.00002177,0.00003506,0.0000421899224806,bnb,7,0,1,,34,27,-1303
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00038342,28,27,-67
217,0.10000000,0.00001093,0.00003177,0.0000317732558140,knapsack,4,0,2,0.00006441,27,24,-674
218,0.03008800,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00035695,26,26,99
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00015287,26,26,74
220,0.00020000,0.00001728,0.00007896,0.0000976271186441,bnb,2,0,1,,28,26,444
221,0.12431200,0.00001008,0.00002929,0.0000293023255814,knapsack,4,0,2,0.00006860,28,25,-750
222,0.03394100,0.00000889,0.00004272,0.0000427403846154,knapsack,2,0,2,0.00001711,28,27,26
223,0.00025000,0.00000773,0.00002798,0.0000280072463768,knapsack,3,0,2,0.00001087,29,27,-505
224,0.03088700,0.00000741,0.00003559,0.000035625000,knapsack,2,0,2,0.00010559,28,27,-92
225,0.15000000,0.00001803,0.00003005,0.0000308732876712,bnb,8,0,1,,28,20,-2132
226,0.12500000,0.00000608,0.00002921,0.0000292307692308,knapsack,2,0,2,0.00166460,20,19,-200
227,0.01000000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00001146,20,19,-234
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.00429046,20,20,442
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00178604,23,23,97
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00145806,24,24,246
231,0.00190000,0.00001353,0.00004902,0.0000490217391304,knapsack,3,0,2,0.00003994,26,24,-11
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00019456,24,24,170
233,0.11000000,0.00004450,0.00005570,0.0000565438373571,bnb,11,0,1,,33,22,-1020
234,0.02540800,0.00000875,0.00004202,0.0000420673076923,knapsack,2,0,2,0.00025501,23,22,14
235,0.00197900,0.00000727,0.00003494,0.0000349519230769,knapsack,2,0,2,0.00013043,22,21,-104
236,0.00100000,0.00000685,0.00002479,0.0000248188405797,knapsack,3,0,2,0.00010659,23,21,-581
237,0.00020700,0.00000836,0.00004015,0.0000401923076923,srd,2,0,2,0.06979610,23,22,-16
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00042229,22,22,329
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00021175,26,26,528
240,0.01693800,0.00002702,0.00004445,0.0000523643410853,bnb,7,0,1,,28,21,-817
241,0.00410000,0.00001439,0.00005212,0.0000521376811594,knapsack,3,0,2,0.00005250,24,22,62
242,0.03073900,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00054795,24,23,360
243,0.00350200,0.00001495,0.00002944,0.0000333705357143,bnb,6,0,1,,30,24,-1485
244,0.10000000,0.00001831,0.00002977,0.0000297723577236,knapsack,8,0,2,0.00000557,24,17,-1828
245,0.01050200,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00939024,19,18,-114
246,0.10020000,0.00000796,0.00003824,0.0000382692307692,knapsack,2,0,2,0.00661967,18,17,-48
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00611566,18,18,68
248,1.00010000,0.00001216,0.00004568,0.0000496326530612,bnb,3,0,1,,20,17,-404
249,0.10351900,0.00001272,0.00003697,0.0000369767441860,knapsack,4,0,2,0.00106438,19,16,-518
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.04189591,16,16,74
251,0.20000000,0.00001490,0.00007160,0.0000716346153846,knapsack,2,0,2,0.00003760,18,17,507
252,0.05300000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00199327,17,17,260
253,0.10000000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00003214,19,18,-249
254,0.10000000,0.00000793,0.00003808,0.000038125000,knapsack,2,0,2,0.00087027,19,18,-52
255,0.20000000,0.00000518,0.00003669,0.0000367375886525,knapsack,1,0,2,0.63725190,19,19,150
256,0.00020000,0.00000732,0.00005190,0.0000522857142857,knapsack,1,0,2,0.00019268,19,19,300
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.04907495,20,20,71
258,0.00400000,0.00001466,0.00003536,0.0000384776902887,bnb,5,0,1,,20,15,-1063
259,0.00030000,0.00001020,0.00005597,0.0000576271186441,bnb,2,0,1,,18,16,-168
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00079601,16,16,67
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00039229,16,16,48
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00018508,21,21,293
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,27,26,-235
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00239673,26,26,16
265,0.01422200,0.00002756,0.00005352,0.0000615178571429,bnb,6,0,1,,30,24,-325
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00169111,24,24,181
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00078525,25,25,198
268,0.00020000,0.00001072,0.00003883,0.0000388405797101,knapsack,3,0,2,0.00004363,25,23,-250
269,0.00020000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.00058043,23,23,58
270,0.00050000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,2.94216387,30,30,827
271,0.01400000,0.00003125,0.00007824,0.0000822368421053,bnb,5,0,1,,30,25,416
272,0.00100000,0.00000856,0.00003228,0.0000483615819209,bnb,2,0,1,,25,23,-232
