id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
900,0.50000000,0.00002549,0.00004044,0.0000436472602740,bnb,8,0,1,,31,23,-2517
901,0.10001900,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00008972,28,27,-348
902,0.10010000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.09046695,27,27,129
903,0.10019900,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00025844,27,26,-245
904,0.00020000,0.00000875,0.00006202,0.0000620567375887,knapsack,1,0,2,0.00001923,26,26,218
905,0.10000000,0.00000882,0.00006253,0.0000625531914894,knapsack,1,0,2,0.11999118,26,26,223
906,0.10030000,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.01968596,26,26,-30
907,0.05000000,0.00000603,0.00002895,0.0000289903846154,knapsack,2,0,2,0.00407466,26,25,-525
908,0.04080900,0.00001643,0.00005951,0.0000595289855072,knapsack,3,0,2,0.00293519,25,23,-221
909,0.03500000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.16499630,28,28,-136
910,0.00959400,0.00000576,0.00004079,0.0000408510638298,knapsack,1,0,2,0.00440024,30,30,8
911,0.03000000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.13498898,31,31,117
912,1.40000000,0.00001629,0.00003952,0.0000395388349515,srd,5,0,2,0.22471079,31,27,-1377
