id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
465,0.00475500,0.00000300,0.00001000,1.22448979592E-8,bnb,3,0,1,,275,272,-1782
466,0.12100000,0.00006287,0.00020000,2.00862619808E-7,bnb,4,0,1,,274,270,2727
467,0.00100000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,0.00003919,270,270,-513
468,0.00020000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,0.00007903,279,279,-513
469,0.00020000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,0.00017180,279,279,1368
470,0.00020000,0.00002820,0.00020000,2.0E-7,fifo,1,0,2,0.00977180,286,286,1368
471,0.00020000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,0.00000891,286,285,-1125
472,0.02000000,0.00002820,0.00020000,2.0E-7,fifo,1,0,2,0.02997180,307,307,1368
473,0.05000000,0.00000412,0.00001000,1E-8,knapsack,5,0,2,10.67731104,309,305,-2961
474,0.21830800,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.45897484,305,305,1368
475,0.04700000,0.00002820,0.00020000,2.0E-7,fifo,1,0,2,0.00297180,310,310,1368
476,0.05000000,0.00000737,0.00001000,1.02503477051E-8,bnb,10,0,1,,310,300,-6105
477,0.00100000,0.00000208,0.00001000,1E-8,srd,2,0,2,0.00219792,303,302,-1125
478,0.00047000,0.00002998,0.00020000,2.72545454545E-7,knapsack,1,0,1,,306,305,1368
479,0.00183800,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.00313380,306,306,1368
480,0.10060000,0.00000344,0.00001000,1E-8,knapsack,4,0,2,10.36667492,324,321,-2349
481,0.00282000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.36382672,321,321,1368
482,0.01500000,0.00000692,0.00001000,1.06134969325E-8,bnb,9,0,1,,323,314,-5470
483,0.00100000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.36279852,316,316,1368
484,0.09231700,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.27048011,318,318,-513
485,0.00520000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,10.26525191,318,318,1368
