id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5433
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00312770,22,22,4925
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.00164529,22,22,4603
3,0.00410100,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.99583424,22,22,4888
4,0.00329000,0.00005351,0.00025725,0.000257259615385,srd,2,0,2,0.00161578,22,21,4298
5,0.00319400,0.00002493,0.00011981,0.000119855769231,knapsack,2,0,2,0.00002624,21,20,2002
6,0.00040100,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00119063,20,20,2036
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00064068,20,20,2399
8,0.00100000,0.00002720,0.00019288,0.000192907801418,knapsack,1,0,2,0.00016343,20,20,2250
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.00141843,21,21,2205
10,0.00014000,0.00002343,0.00010753,0.000213000,knapsack,1,0,1,,21,20,1406
11,0.00310000,0.00001117,0.00007917,0.0000792198581560,knapsack,1,0,2,0.00018283,27,27,1125
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002077,28,28,2224
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.99467334,28,28,2370
14,0.00010200,0.00002424,0.00013210,0.000136949152542,bnb,2,0,1,,28,26,1189
15,0.00400000,0.00007100,0.00034131,0.000341346153846,srd,2,0,2,0.02482900,32,31,5701
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,31,30,1665
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,4.99692843,32,32,5366
18,0.00665800,0.00009979,0.00047972,0.000479759615385,srd,2,0,2,0.99121155,32,31,8014
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.01451687,31,31,6177
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,31,30,6853
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,4.99574579,30,30,6143
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.01237778,30,30,3577
23,0.00332600,0.00006435,0.00023312,0.000233152173913,srd,3,0,2,0.00988648,30,28,5141
24,0.00424600,0.00003531,0.00016975,0.000169759615385,srd,2,0,2,0.00889917,28,27,2837
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,3.99664522,27,27,2080
26,0.00200000,0.00004068,0.00016108,0.000166040816327,bnb,3,0,1,,27,24,2371
27,0.00337500,0.00001523,0.00010801,0.000108014184397,srd,1,0,2,3.99325499,24,24,1410
28,0.00300000,0.00001400,0.00009927,0.0000992907801418,srd,1,0,2,1.99698600,24,24,1324
29,0.00294600,0.00000745,0.00005283,0.0000528368794326,srd,1,0,2,4.99279234,24,24,864
30,0.00332500,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,4.98945083,25,25,1500
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00675865,25,25,1489
32,0.00330000,0.00001400,0.00006361,0.000127272727273,bnb,1,0,1,,25,24,792
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.98783744,24,24,1121
34,0.00333400,0.00001323,0.00002942,0.0000347244094488,bnb,5,0,1,,27,22,-501
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00026401,22,22,744
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00182451,22,22,656
37,0.00332900,0.00000995,0.00002890,0.0000289244186047,knapsack,4,1,2,0.00016900,23,20,198
38,0.00332700,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.00342827,20,20,578
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00009802,20,20,569
40,0.00322700,0.00001323,0.00003845,0.0000384593023256,knapsack,4,0,2,0.00002879,20,17,488
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00557342,17,17,745
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00358482,18,18,660
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00036069,18,18,630
44,0.00505500,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00434133,20,20,598
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00194346,21,21,800
46,0.00020000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00001303,21,20,622
47,0.00086900,0.00000661,0.00003177,0.0000317788461538,srd,2,0,2,4.98858825,20,19,529
48,0.00020400,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00015345,20,20,564
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00111090,20,20,648
50,0.00334300,0.00000798,0.00002891,0.0000289130434783,knapsack,3,0,2,0.00004998,20,18,199
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00331533,18,18,527
52,0.00332500,0.00000733,0.00003523,0.0000352403846154,knapsack,2,0,2,0.00001179,18,17,586
53,0.00332500,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00666386,17,17,1118
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00333427,17,17,659
55,0.00332500,0.00000927,0.00002561,0.0000842727272727,bnb,1,0,1,,17,16,479
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00699587,16,16,627
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00366493,16,16,613
58,0.00332500,0.00000723,0.00003473,0.0000347596153846,srd,2,0,2,4.98536602,16,15,578
59,0.00300000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00066050,15,15,546
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00904475,15,15,658
61,0.00332700,0.00000463,0.00003282,0.0000330714285714,knapsack,1,0,2,0.00571312,15,15,560
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00237970,15,15,614
63,0.00332900,0.00000963,0.00002798,0.0000279941860465,knapsack,4,0,2,0.00001350,15,12,65
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00966439,12,12,629
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00633437,12,12,588
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00300566,12,12,136
67,0.00333500,0.00000626,0.00003005,0.0000300961538462,knapsack,2,0,2,0.00032490,12,11,39
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.01236088,11,11,165
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.00903236,11,11,123
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00602853,11,11,132
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00281074,11,11,269
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.00080046,12,12,597
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.02161945,12,12,546
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.01828868,12,12,281
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.01498426,12,12,185
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.01158592,12,12,251
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00825238,12,12,334
78,0.00334100,0.00001312,0.00004752,0.0000475362318841,srd,3,0,2,3.99170133,12,10,315
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.00491824,10,10,377
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00158380,11,11,281
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.02602567,11,11,208
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.02268794,12,12,451
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.01935283,12,12,609
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00576575,12,12,558
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00275830,12,12,432
86,0.02047700,0.00000845,0.00004059,0.000040625000,knapsack,2,0,2,0.00045118,12,11,261
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00103265,11,11,178
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.01448214,12,12,473
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.01114464,12,12,448
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00781371,12,12,338
91,0.01500000,0.00000535,0.00002572,0.0000257211538462,srd,2,0,2,0.97386474,13,12,27
92,0.00100000,0.00000632,0.00002289,0.0000228985507246,srd,3,0,2,3.99072030,12,10,-204
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01999650,10,10,183
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00580600,13,13,397
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.00380137,13,13,189
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,16,16,604
97,0.00100000,0.00001792,0.00012707,0.000127092198582,knapsack,1,0,2,0.00014595,16,16,1122
98,0.01500000,0.00001224,0.00008674,0.0000868085106383,srd,1,0,2,4.97035378,19,19,743
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.01288860,19,19,685
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,srd,1,0,2,0.01579265,19,19,401
101,0.00457300,0.00000884,0.00006264,0.0000626950354610,srd,1,0,2,0.01541466,19,19,505
102,0.00200000,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00004204,29,27,-41
103,0.00300000,0.00001180,0.00003429,0.0000343023255814,knapsack,4,0,2,0.00001137,29,26,-56
104,0.00100000,0.00001137,0.00005302,0.0000642372881356,bnb,2,0,1,,30,28,234
105,0.00300000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00003253,28,27,345
106,0.00152800,0.00000882,0.00006253,0.0000625531914894,srd,1,0,2,0.00290636,28,28,557
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.00158990,32,32,646
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00002707,35,34,37
109,0.00492000,0.00001343,0.00004079,0.0000429073482428,bnb,4,0,1,,36,32,-189
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,34,34,329
111,0.00050000,0.00000976,0.00003536,0.0000353623188406,knapsack,3,0,2,0.00000956,35,33,88
112,0.00413200,0.00000802,0.00005686,0.0000568794326241,srd,1,0,2,0.00065998,35,35,499
113,0.00310000,0.00002072,0.00005597,0.0000661980830671,bnb,4,0,1,,35,31,476
114,0.00536100,0.00001675,0.00004908,0.0000535143769968,bnb,4,0,1,,34,30,108
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,0.01440036,30,30,955
116,0.00370900,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.00008580,31,31,412
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00025624,32,32,830
118,0.00556800,0.00000949,0.00003438,0.0000343840579710,knapsack,3,0,2,0.00005416,32,30,-8
119,0.00300000,0.00001040,0.00003981,0.0000424489795918,bnb,3,0,1,,41,38,-148
120,0.00924800,0.00002210,0.00003883,0.0000428294573643,bnb,7,0,1,,40,33,-334
121,0.00500000,0.00000716,0.00003440,0.0000344230769231,knapsack,2,0,2,0.00004010,36,35,170
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,srd,1,0,2,0.00661748,36,36,464
123,0.00850000,0.00001818,0.00008736,0.0000874038461538,srd,2,0,2,0.00537042,36,35,1056
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.00648517,36,36,904
125,0.01000000,0.00001412,0.00007824,0.0000797740112994,bnb,2,0,1,,36,34,403
126,0.01500500,0.00001510,0.00003228,0.0000337053571429,bnb,6,0,1,,34,28,-666
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00027573,28,28,206
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00034550,28,28,261
129,0.00321900,0.00001673,0.00006243,0.0000682857142857,bnb,3,0,1,,29,26,390
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,srd,1,0,2,3.98461132,26,26,506
131,0.00610000,0.00001118,0.00005371,0.00005375000,srd,2,0,2,0.00368882,26,25,434
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00013971,25,25,259
133,0.01100000,0.00000813,0.00002945,0.0000294565217391,knapsack,3,0,2,0.00003158,30,28,-110
134,0.00275200,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00024425,28,28,139
135,0.01000000,0.00002075,0.00003034,0.0000355308219178,bnb,8,0,1,,32,24,-773
136,0.01000000,0.00000935,0.00004493,0.0000449519230769,knapsack,2,0,2,0.00029695,24,23,287
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00099478,25,25,242
138,0.00170000,0.00000803,0.00003860,0.0000386057692308,knapsack,2,0,2,0.00028675,25,24,192
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00319299,24,24,379
140,0.01299400,0.00001518,0.00004410,0.0000441279069767,knapsack,4,0,2,0.00006798,27,24,192
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00118590,24,24,373
142,0.00200000,0.00000841,0.00004039,0.0000404326923077,knapsack,2,0,2,0.00005957,26,25,211
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00024546,29,29,475
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,1.99487417,31,31,706
145,0.00925000,0.00001552,0.00004511,0.0000451162790698,knapsack,4,0,2,0.00001100,31,28,223
146,0.00303500,0.00001046,0.00003491,0.0000590960451977,knapsack,2,0,1,,28,26,131
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00013049,26,26,273
148,0.00575300,0.00000540,0.00003829,0.0000382978723404,knapsack,1,0,2,0.00024160,27,27,277
149,0.00980100,0.00000719,0.00003453,0.0000345673076923,knapsack,2,0,2,0.00017771,27,26,135
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00027514,27,26,18
151,0.05900000,0.00002384,0.00002542,0.0000258288190683,bnb,13,0,1,,33,20,-2143
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,1.99285137,22,22,1477
153,0.05000000,0.00001040,0.00007372,0.0000737588652482,srd,1,0,2,0.00998960,22,22,606
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00000982,22,22,562
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00469344,26,26,337
156,0.12100000,0.00003540,0.00003470,0.0000357575757576,bnb,14,0,1,,28,14,-1366
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.01222055,17,17,234
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00005076,17,17,255
159,0.10000000,0.00001123,0.00003264,0.0000326453488372,knapsack,4,0,2,0.00002863,18,15,-144
160,0.10000000,0.00001486,0.00005382,0.0000538405797101,knapsack,3,0,2,0.00079775,20,18,470
161,0.10000000,0.00001232,0.00003581,0.0000358139534884,knapsack,4,0,2,0.00788768,18,15,-70
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00199320,22,22,340
163,0.00400000,0.00001495,0.00004358,0.0000477635782748,bnb,4,0,1,,25,21,-49
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00288010,21,21,468
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00499505,21,21,283
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.00218217,21,21,152
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00198985,25,25,228
168,0.01000000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00000417,25,24,-23
169,0.00100000,0.00000417,0.00002086,0.0000235593220339,bnb,2,0,1,,24,22,-351
170,0.01003000,0.00001061,0.00003252,0.0000433061224490,bnb,3,0,1,,24,21,-96
171,0.00137000,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.00080668,21,21,248
172,0.00126800,0.00001868,0.00004999,0.0000596805111821,bnb,4,0,1,,21,17,298
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.02020658,18,18,132
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00001952,20,19,254
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00999921,19,19,403
176,0.01020000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00018997,20,19,289
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,knapsack,2,0,2,0.00019185,20,19,201
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.01932106,20,20,3321
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00213586,20,20,4390
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00176933,20,20,4557
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.03966782,22,22,2145
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,2.98915496,24,24,3049
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,4.95999397,25,25,4085
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,1.98171516,26,26,2429
185,0.00020000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,2.98887628,27,27,5410
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00102568,27,27,8568
187,0.01100000,0.00015265,0.00108256,0.00109035714286,srd,1,0,2,0.08874735,28,28,10603
188,0.01410000,0.00011844,0.00056942,0.000569423076923,knapsack,2,0,2,0.00078156,30,29,9057
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.05907970,30,30,4470
190,0.00200000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,4.95792921,31,31,4433
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,4.95579989,34,34,1994
192,0.01210000,0.00004297,0.00020656,0.000206586538462,srd,2,0,2,2.97763331,35,34,3046
193,0.01100000,0.00003919,0.00018838,0.000188413461538,srd,2,0,2,0.05704051,34,33,2741
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.00797421,40,40,1746
195,0.00110000,0.00001952,0.00007917,0.0000796734693878,bnb,3,0,1,,40,37,599
196,0.01552400,0.00004263,0.00020493,0.000204951923077,srd,2,0,2,0.05147388,39,38,3019
197,0.00100000,0.00001771,0.00012556,0.000125602836879,knapsack,1,0,2,0.00000797,40,40,1179
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.02179081,42,42,4010
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,2.95860571,42,42,4531
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00795187,42,42,3304
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.00229076,48,48,6541
202,0.00020000,0.00004609,0.00032686,0.000326879432624,knapsack,1,0,2,0.00003391,49,49,3161
203,0.02767100,0.00008137,0.00023312,0.000259968051118,bnb,4,0,1,,49,45,5797
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00897606,45,45,1606
205,0.01310600,0.00004227,0.00016108,0.000172530612245,bnb,3,0,1,,46,43,2530
206,0.01890200,0.00002797,0.00006024,0.0000624330357143,bnb,6,0,1,,46,40,503
207,0.01400000,0.00002436,0.00011709,0.000117115384615,srd,2,0,2,0.03564346,40,39,1541
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.05598365,39,39,1073
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,srd,1,0,2,0.05046491,39,39,555
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.01910995,39,39,705
211,0.01829700,0.00001908,0.00004842,0.0000500787401575,bnb,5,0,1,,39,34,4
212,0.10000000,0.00002513,0.00002302,0.0000237523629490,bnb,15,0,1,,42,27,-2684
213,0.03117800,0.00000800,0.00003845,0.0000384615384615,knapsack,2,0,2,0.00010476,27,26,228
214,0.00025000,0.00000741,0.00003560,0.000035625000,knapsack,2,0,2,0.00004293,27,26,181
215,0.07500000,0.00001431,0.00003506,0.0000457188498403,bnb,4,0,1,,31,27,-77
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00003519,28,27,206
217,0.10000000,0.00000877,0.00003177,0.0000317753623188,knapsack,3,0,2,0.00002642,27,25,-6
218,0.03008800,0.00001293,0.00003136,0.0000313834951456,knapsack,5,0,2,0.00012693,27,23,-268
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00369592,23,23,211
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00348478,25,25,706
221,0.12431200,0.00001526,0.00002929,0.0000295736434109,bnb,7,0,1,,27,20,-978
222,0.03394100,0.00001470,0.00004272,0.0000427325581395,knapsack,4,0,2,0.00029608,23,20,201
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00004213,22,22,202
224,0.03088700,0.00000741,0.00003559,0.000035625000,knapsack,2,0,2,0.00110559,23,22,181
225,0.15000000,0.00001590,0.00003005,0.0000308139534884,bnb,7,0,1,,23,16,-917
226,0.12500000,0.00000807,0.00002921,0.0000292391304348,knapsack,3,0,2,0.00388693,16,14,-68
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00939617,15,15,194
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.00338663,16,16,594
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00088221,19,19,234
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00067567,20,20,383
231,0.00190000,0.00001353,0.00004902,0.0000490217391304,knapsack,3,0,2,0.00000402,22,20,381
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00019456,20,20,307
233,0.11000000,0.00003675,0.00005570,0.0000563650306748,bnb,9,0,1,,29,20,381
234,0.02540800,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00458607,21,21,340
235,0.00197900,0.00000965,0.00003494,0.0000349637681159,knapsack,3,0,2,0.00008091,21,19,66
236,0.00100000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00061320,21,21,169
237,0.00020700,0.00000836,0.00004015,0.0000401923076923,srd,2,0,2,0.00377157,23,22,256
238,0.00057000,0.00001091,0.00005464,0.0000616384180791,bnb,2,0,1,,22,20,181
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00040266,24,24,664
240,0.01693800,0.00002876,0.00004445,0.0000492465753425,bnb,8,0,1,,26,18,-31
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,srd,1,0,2,2.95449836,21,21,440
242,0.03073900,0.00000885,0.00006271,0.0000627659574468,srd,1,0,2,4.92505204,23,23,545
243,0.00350200,0.00001213,0.00002944,0.0000294417475728,knapsack,5,0,2,0.00005487,30,26,-340
244,0.10000000,0.00002638,0.00002977,0.0000297742663657,knapsack,12,0,2,0.00000889,26,15,-1288
245,0.01050200,0.00000484,0.00003429,0.0000343262411348,knapsack,1,0,2,0.00891704,17,17,264
246,0.10020000,0.00001056,0.00003824,0.0000382608695652,srd,3,0,2,1.97150460,17,15,145
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00841303,16,16,204
248,1.00010000,0.00001572,0.00004568,0.0000456976744186,knapsack,4,0,2,0.00206143,18,15,289
249,0.10351900,0.00000769,0.00003697,0.0000369711538462,knapsack,2,0,2,0.00371070,17,16,202
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00689591,16,16,210
251,0.20000000,0.00001490,0.00007160,0.0000716346153846,srd,2,0,2,2.75488346,18,17,779
252,0.05300000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00199327,17,17,396
253,0.10000000,0.00000889,0.00002624,0.0000502259887006,knapsack,2,0,1,,19,17,23
254,0.10000000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.09999463,18,18,301
255,0.20000000,0.00000764,0.00003669,0.0000367307692308,srd,2,0,2,3.78666511,19,18,196
256,0.00020000,0.00000732,0.00005190,0.0000522857142857,knapsack,1,0,2,0.00079268,18,18,436
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.04906958,19,19,207
258,0.00400000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00049602,19,18,174
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.00018812,21,21,477
260,0.00020000,0.00000588,0.00002825,0.0000282692307692,knapsack,2,0,2,0.00003684,21,20,-4
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00158955,20,20,124
262,0.00020000,0.00001436,0.00005110,0.0000586122448980,bnb,3,0,1,,25,22,201
263,0.00150000,0.00000383,0.00002714,0.0000271631205674,knapsack,1,0,2,0.00008572,28,28,192
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00019673,28,28,152
265,0.01422200,0.00002820,0.00005352,0.0000546511627907,bnb,7,0,1,,32,25,215
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00019438,25,25,257
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00199414,26,26,267
268,0.00020000,0.00000808,0.00003883,0.0000388461538462,knapsack,2,0,2,0.00008630,26,25,233
269,0.00020000,0.00000673,0.00003415,0.0000380225988701,bnb,2,0,1,,25,23,-151
270,0.00050000,0.00001483,0.00010512,0.000105177304965,knapsack,1,0,2,0.00028517,30,30,963
271,0.01400000,0.00001104,0.00007824,0.0000782978723404,srd,1,0,2,3.77265407,30,30,698
272,0.00100000,0.00000856,0.00003228,0.0000483615819209,bnb,2,0,1,,30,28,40
273,0.00100000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00098943,28,28,186
274,0.00100000,0.00000810,0.00003894,0.0000389423076923,knapsack,2,0,2,0.00006763,28,27,173
