id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4600,0.04769000,0.00001327,0.00002454,0.0000257170542636,bnb,7,0,1,,86,79,-205
4601,0.00110000,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00089572,79,79,335
4602,0.00510000,0.00000701,0.00004970,0.0000497163120567,srd,1,0,2,0.15914842,84,84,515
4603,0.02000000,0.00000714,0.00005062,0.0000506382978723,srd,1,0,2,0.32306242,84,84,524
4604,0.00111100,0.00000674,0.00004780,0.0000478014184397,srd,1,0,2,0.04868226,84,84,508
4605,0.05000000,0.00000667,0.00004727,0.0000473049645390,srd,1,0,2,0.03999333,88,88,502
4606,0.00030000,0.00000570,0.00004039,0.0000404255319149,knapsack,1,0,2,0.00059002,88,88,434
4607,0.05000000,0.00000852,0.00006038,0.0000604255319149,srd,1,0,2,1.83767017,88,88,632
4608,0.01100000,0.00001058,0.00007499,0.0000750354609929,srd,1,0,2,0.28898942,88,88,776
4609,0.00510000,0.00000557,0.00003947,0.0000395035460993,srd,1,0,2,0.01489443,88,88,425
4610,0.01010000,0.00000931,0.00006602,0.0000660283687943,srd,1,0,2,0.45603218,88,88,687
4611,0.01010000,0.00000892,0.00006321,0.0000632624113475,srd,1,0,2,0.24645658,89,89,659
4612,0.01000000,0.00001134,0.00008037,0.0000804255319149,srd,1,0,2,0.16617100,89,89,830
4613,0.00110000,0.00000332,0.00002349,0.0000235460992908,knapsack,1,0,2,0.00009168,98,98,266
4614,0.05010000,0.00001505,0.00003850,0.0000395013123360,bnb,5,0,1,,98,93,323
4615,0.00530000,0.00001034,0.00003093,0.0000330351437700,bnb,4,0,1,,93,89,88
4616,0.30010000,0.00002035,0.00002518,0.0000258576874206,bnb,11,0,1,,89,78,-315
4617,0.00370000,0.00000532,0.00003772,0.0000377304964539,srd,1,0,2,0.16246568,78,78,407
4618,0.00910000,0.00000693,0.00004913,0.0000491489361702,srd,1,0,2,0.37357268,91,91,521
4619,0.00050000,0.00000411,0.00002908,0.0000291489361702,knapsack,1,0,2,0.00008591,93,93,322
4620,0.10248000,0.00001666,0.00003613,0.0000371875000,bnb,6,0,1,,95,89,290
4621,0.00510000,0.00001391,0.00003948,0.0000444408945687,bnb,4,0,1,,90,86,409
4622,0.00220000,0.00000630,0.00004464,0.0000446808510638,knapsack,1,0,2,0.00108279,89,89,476
4623,0.10010000,0.00000667,0.00004726,0.0000473049645390,srd,1,0,2,0.39989333,89,89,502
4624,0.05010000,0.00000733,0.00005196,0.0000519858156028,srd,1,0,2,0.37242256,89,89,549
4625,0.00300000,0.00000759,0.00005382,0.0000538297872340,srd,1,0,2,0.32699241,89,89,566
4626,0.05138000,0.00001318,0.00003581,0.0000421086261981,bnb,4,0,1,,89,85,351
4627,0.00981300,0.00000663,0.00004697,0.0000470212765957,srd,1,0,2,0.07467224,88,88,499
4628,0.00160000,0.00001350,0.00009570,0.0000957446808511,knapsack,1,0,2,0.00058650,89,89,981
4629,0.21856000,0.00001386,0.00004113,0.0000442811501597,bnb,4,0,1,,92,88,397
4630,0.02120000,0.00000495,0.00003510,0.0000351063829787,srd,1,0,2,0.22879505,91,91,381
4631,0.02750000,0.00001148,0.00002785,0.0000278640776699,knapsack,5,0,2,0.00000697,91,87,254
4632,0.02130000,0.00000547,0.00003878,0.0000387943262411,srd,1,0,2,0.13251883,87,87,418
4633,0.02861400,0.00000611,0.00004328,0.0000433333333333,srd,1,0,2,0.42741207,87,87,463
4634,0.02130000,0.00000725,0.00005138,0.0000514184397163,srd,1,0,2,0.00869275,87,87,543
4635,1.00010000,0.00002607,0.00004999,0.0000505232558140,bnb,7,0,1,,95,88,969
4636,0.00400000,0.00000727,0.00005156,0.0000515602836879,srd,1,0,2,0.04467499,91,91,544
4637,0.01232000,0.00000798,0.00005658,0.0000565957446809,srd,1,0,2,0.12019085,93,93,594
4638,0.00120000,0.00006414,0.00045489,0.000454893617021,srd,1,0,2,0.36773586,98,98,4538
4639,0.01000000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.13145056,101,101,2293
4640,0.00810000,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,0.38133817,101,101,4043
4641,0.01743500,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.09154104,102,102,3197
4642,0.00574000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,0.44420695,104,104,3759
