id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3797,0.15000000,0.00007470,0.00023200,0.000238658146965,bnb,4,0,1,,59,55,3775
3798,0.01100000,0.00006708,0.00026500,0.000273795918367,bnb,3,0,1,,58,55,3555
3799,0.35000000,0.00007287,0.00026400,0.000264021739130,srd,3,0,2,0.06992713,59,57,4847
3800,0.00720000,0.00004061,0.00028800,0.000288014184397,srd,1,0,2,0.01275939,58,58,2852
3801,0.00480000,0.00003497,0.00024800,0.000248014184397,srd,1,0,2,0.00636503,59,59,2456
3802,0.00197100,0.00003117,0.00022100,0.000221063829787,srd,1,0,2,0.00913183,61,61,2189
3803,0.00310000,0.00005274,0.00037400,0.000374042553191,srd,1,0,2,0.00752726,63,63,3704
3804,0.00900000,0.00005485,0.00038900,0.000389007092199,srd,1,0,2,1.49094515,65,65,3852
3805,0.04010000,0.00003991,0.00028300,0.000283049645390,srd,1,0,2,0.00986009,65,65,2803
3806,0.00300000,0.00002835,0.00020100,0.000201063829787,srd,1,0,2,0.02747165,69,69,1991
3807,0.02810000,0.00002778,0.00019700,0.000197021276596,srd,1,0,2,0.15187222,69,69,1951
3808,0.02520000,0.00003187,0.00022600,0.000226028368794,srd,1,0,2,0.97476813,70,70,2238
3809,0.00350000,0.00003000,0.00017100,0.000272727272727,bnb,1,0,1,,70,69,1601
3810,0.00210000,0.00002130,0.00015100,0.000151063829787,srd,1,0,2,0.42499435,70,70,1496
3811,0.01100000,0.00003183,0.00015100,0.000179830508475,bnb,2,0,1,,71,69,1188
3812,0.00100000,0.00002454,0.00017400,0.000174042553191,srd,1,0,2,0.00277546,72,72,1724
3813,0.01600000,0.00002595,0.00018400,0.000184042553191,srd,1,0,2,1.47491920,77,77,1823
3814,0.00632800,0.00002397,0.00017000,0.00017000,srd,1,0,2,0.02964803,77,77,1683
3815,0.01610000,0.00004757,0.00015100,0.000151980830671,bnb,4,0,1,,78,74,1402
3816,0.00500000,0.00002130,0.00015100,0.000151063829787,srd,1,0,2,0.00157870,77,77,1496
3817,0.19420000,0.00004803,0.00015100,0.000153450479233,bnb,4,0,1,,78,74,1448
3818,0.01030000,0.00003027,0.00015100,0.000171016949153,bnb,2,0,1,,75,73,1032
3819,0.02000000,0.00003485,0.00013700,0.000142244897959,bnb,3,0,1,,79,76,869
3820,0.32091800,0.00008386,0.00021800,0.000220104986877,bnb,5,0,1,,82,77,4070
3821,0.25248300,0.00005659,0.00014700,0.000148530183727,bnb,5,0,1,,78,73,1641
3822,0.00260000,0.00001650,0.00011700,0.000117021276596,srd,1,0,2,0.00491076,80,80,1159
3823,0.49900300,0.00006594,0.00017000,0.000173070866142,bnb,5,0,1,,86,81,2480
3824,1.73155900,0.00017474,0.00045300,0.000458635170604,bnb,5,0,1,,83,78,12171
3825,0.00220000,0.00004611,0.00032700,0.000329357142857,srd,1,0,2,0.00775389,79,79,3238
3826,0.00160500,0.00004668,0.00033100,0.000331063829787,srd,1,0,2,0.19834832,79,79,3278
3827,0.00868700,0.00006844,0.00032900,0.000329038461538,srd,2,0,2,0.49899845,81,80,4816
3828,1.10000000,0.00009790,0.00028700,0.000312779552716,bnb,4,0,1,,80,76,5864
3829,0.01000000,0.00005970,0.00028700,0.000287019230769,srd,2,0,2,0.03094067,76,75,4114
3830,0.00021600,0.00003652,0.00025900,0.000259007092199,knapsack,1,0,2,0.00054748,79,79,2565
3831,0.00400000,0.00002618,0.00009080,0.000106857142857,bnb,3,0,1,,86,83,196
3832,1.02356800,0.00004682,0.00012000,0.000122887139108,bnb,5,0,1,,86,81,778
3833,0.18520000,0.00002778,0.00019700,0.000197021276596,srd,1,0,2,0.81477222,87,87,1951
3834,0.00715000,0.00002369,0.00016800,0.000168014184397,srd,1,0,2,0.00282631,89,89,1664
3835,0.01570000,0.00004277,0.00016900,0.000174571428571,bnb,3,0,1,,89,86,1527
3836,0.00100000,0.00005062,0.00035900,0.000359007092199,srd,1,0,2,0.10394938,90,90,3555
3837,0.03001200,0.00012896,0.00062000,0.00062000,srd,2,0,2,0.25030966,92,91,9674
3838,0.02000000,0.00012917,0.00062100,0.000621009615385,srd,2,0,2,0.00659506,91,90,9692
3839,0.03100000,0.00012896,0.00062000,0.00062000,srd,2,0,2,0.02907104,92,91,9674
3840,0.00200000,0.00009828,0.00069700,0.000697021276596,srd,1,0,2,0.99790172,96,96,6901
3841,0.00175900,0.00011200,0.00076200,0.00101818181818,bnb,1,0,1,,96,95,7319
3842,0.00207600,0.00013466,0.00095500,0.000955035460993,srd,1,0,2,0.00223084,96,96,9455
3843,0.00134100,0.00034122,0.00242000,0.00242000,srd,1,0,2,0.19666610,105,105,23958
3844,0.02714300,0.00032865,0.00242000,0.00298772727273,bnb,1,0,1,,107,106,22021
3845,0.00500000,0.00031020,0.00220000,0.00220000,srd,1,0,2,0.02376084,108,108,21780
3846,0.00020000,0.00011896,0.00096700,0.00108145454545,bnb,1,0,1,,111,110,7154
3847,0.00210000,0.00012056,0.00085500,0.000855035460993,srd,1,0,2,0.00277944,116,116,8465
3848,0.00022500,0.00027500,0.00228000,0.00250000,bnb,1,0,1,,128,127,17244
3849,0.00050000,0.00040000,0.00282000,0.00363636363636,bnb,1,0,1,,127,126,27476
3850,0.00036000,0.00048222,0.00342000,0.00342000,srd,1,0,2,0.00315778,131,131,33858
3851,0.02500000,0.00045825,0.00325000,0.00325000,srd,1,0,2,0.06434175,136,136,32175
