id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5093
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00314770,22,22,4585
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.01233529,22,22,4263
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,4548
4,0.00329000,0.00005351,0.00025725,0.000257259615385,srd,2,0,2,0.00774919,22,21,3618
5,0.00319400,0.00001690,0.00011981,0.000119858156028,knapsack,1,0,2,0.00007910,21,21,1187
6,0.00040100,0.00002415,0.00017125,0.000171276595745,srd,1,0,2,0.00457485,21,21,1696
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00064468,21,21,2059
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,4.99897280,21,21,1910
9,0.00650000,0.00003919,0.00018838,0.000188413461538,knapsack,2,0,2,0.00004881,22,21,2466
10,0.00014000,0.00002628,0.00010753,0.000148474576271,bnb,2,0,1,,21,19,816
11,0.00310000,0.00001117,0.00007917,0.0000792198581560,knapsack,1,0,2,0.00018283,26,26,785
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002077,27,27,1884
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,1.99883910,27,27,2030
14,0.00010200,0.00001863,0.00013210,0.000132127659574,knapsack,1,0,2,0.00002797,27,27,1309
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,4.99492467,33,33,3380
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,33,32,1325
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,4.99185310,34,34,5026
18,0.00665800,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,4.98512745,34,34,4751
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.00271687,34,34,5837
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,34,33,6513
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00881736,33,33,5803
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,4.98298836,33,33,3237
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.02164113,33,33,2309
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.01737119,33,33,1682
25,0.00333000,0.00003155,0.00017571,0.000178248587571,bnb,2,0,1,,33,31,1057
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00572647,31,31,1596
27,0.00337500,0.00002100,0.00010801,0.000118644067797,bnb,2,0,1,,31,29,286
28,0.00300000,0.00003874,0.00009927,0.000101679790026,bnb,5,0,1,,29,24,57
29,0.00294600,0.00000745,0.00005283,0.0000528368794326,knapsack,1,0,2,0.00036055,24,24,524
30,0.00332500,0.00001651,0.00011709,0.000117092198582,knapsack,1,0,2,0.00123334,25,25,1160
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,3.99665865,25,25,1149
32,0.00330000,0.00003790,0.00006361,0.0000734496124031,bnb,7,0,1,,25,18,-1238
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00235236,18,18,781
34,0.00333400,0.00001013,0.00002942,0.0000294476744186,knapsack,4,1,2,0.00001123,21,18,-1144
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00005480,18,18,404
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00581187,18,18,316
37,0.00332900,0.00000408,0.00002890,0.0000291428571429,knapsack,1,0,2,0.00247879,19,19,287
38,0.00332700,0.00000498,0.00002392,0.0000239423076923,knapsack,2,0,2,0.00214681,19,18,-279
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00606975,18,18,229
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00283732,18,18,382
41,0.00332000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00165565,18,17,3
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00781140,18,18,324
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00458727,18,18,290
44,0.00505500,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00118250,20,19,-245
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00012596,20,20,460
46,0.00020000,0.00001123,0.00003719,0.0000634463276836,bnb,2,0,1,,20,18,-394
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00212652,18,18,316
48,0.00020400,0.00000477,0.00002292,0.0000229326923077,knapsack,2,0,2,0.00002719,19,18,-296
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00676957,18,18,312
50,0.00334300,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00342249,18,18,145
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00331533,18,18,187
52,0.00332500,0.00000733,0.00003523,0.0000352403846154,knapsack,2,0,2,0.00001019,18,17,-90
53,0.00332500,0.00001114,0.00007896,0.0000795714285714,knapsack,1,0,2,0.00008635,17,17,782
54,0.00332500,0.00001366,0.00003255,0.0000358530183727,bnb,5,0,1,,17,12,-2171
55,0.00332500,0.00000362,0.00002561,0.0000256737588652,knapsack,1,0,2,0.00677138,12,12,255
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00376725,12,12,150
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00043631,12,12,136
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00900539,12,12,204
59,0.00300000,0.00000443,0.00003138,0.0000316428571429,knapsack,1,0,2,0.00600096,12,12,171
60,0.00332700,0.00000889,0.00004272,0.0000427403846154,srd,2,0,2,0.00271987,12,11,-106
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00966837,11,11,185
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00633495,11,11,239
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00300200,11,11,137
64,0.00333000,0.00000827,0.00003974,0.0000397596153846,knapsack,2,0,2,0.00010004,11,10,-155
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.01236998,10,10,213
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00904127,10,10,-219
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00570203,10,10,-181
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00237291,10,10,-189
69,0.00332500,0.00000519,0.00002495,0.0000249519230769,knapsack,2,0,2,0.00176259,10,9,-741
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.01436736,9,9,-209
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.01114957,9,9,-72
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.00913929,10,10,258
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.00592974,10,10,192
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.00259897,10,10,-73
75,0.00330000,0.00000651,0.00003128,0.0000312980769231,knapsack,2,0,2,0.00105505,10,9,-636
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.03195959,9,9,-89
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.02862605,9,9,-6
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.02527834,9,9,7
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.02194420,9,9,60
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.01860976,10,10,-59
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.00927750,10,10,-142
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00593977,11,11,101
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00260466,11,11,269
84,0.00332500,0.00001364,0.00006554,0.0000655769230769,knapsack,2,0,2,0.00026602,11,10,-3
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00609255,10,10,105
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.97951727,10,10,-16
87,0.00172200,0.00000538,0.00002583,0.0000258653846154,srd,2,0,2,3.99598632,10,9,-666
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00343469,10,10,133
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00009719,10,10,108
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.01380907,10,10,-2
91,0.01500000,0.00000535,0.00002572,0.0000257211538462,srd,2,0,2,3.99479004,11,10,-669
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.02899677,10,10,-192
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01899327,10,10,-173
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.01698556,13,13,57
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.01498093,13,13,-152
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,16,16,263
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,3.99377212,16,16,794
98,0.01500000,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00002368,19,18,304
99,0.00200000,0.00002231,0.00008082,0.0000808333333333,knapsack,3,0,2,0.00006434,18,16,76
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.00279265,16,16,52
101,0.00457300,0.00001729,0.00006264,0.0000626449275362,knapsack,3,0,2,0.00036623,16,14,-352
102,0.00200000,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00005780,24,22,-1077
103,0.00300000,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00001654,24,23,-524
104,0.00100000,0.00001103,0.00005302,0.0000530288461538,knapsack,2,0,2,0.00000551,27,26,-212
105,0.00300000,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.00069355,26,26,34
106,0.00152800,0.00001549,0.00006253,0.0000632244897959,bnb,3,0,1,,27,24,-754
107,0.00210000,0.00002765,0.00007160,0.0000727631578947,bnb,5,0,1,,28,23,-936
108,0.00100000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.00019630,26,26,-158
109,0.00492000,0.00000849,0.00004079,0.0000408173076923,knapsack,2,0,2,0.00006781,28,27,-416
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,29,29,-27
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00018856,30,30,-53
112,0.00413200,0.00003021,0.00005686,0.0000674330357143,knapsack,6,0,1,,32,26,-1305
113,0.00310000,0.00001165,0.00005597,0.0000560096153846,knapsack,2,0,2,0.00046478,26,25,-148
114,0.00536100,0.00001689,0.00004908,0.0000490988372093,knapsack,4,0,2,0.00002211,28,25,-955
115,0.00100000,0.00002211,0.00010135,0.000124915254237,bnb,2,0,1,,25,23,425
116,0.00370900,0.00000968,0.00004653,0.0000465384615385,knapsack,2,0,2,0.00016287,24,23,-305
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00001911,24,24,563
118,0.00556800,0.00000716,0.00003438,0.0000344230769231,knapsack,2,0,2,0.00060528,24,23,-509
119,0.00300000,0.00000829,0.00003981,0.0000398557692308,knapsack,2,0,2,0.00001082,34,33,-418
120,0.00924800,0.00002869,0.00003883,0.0000440030674847,bnb,9,0,1,,35,26,-3415
121,0.00500000,0.00000716,0.00003440,0.0000344230769231,knapsack,2,0,2,0.00007284,29,28,-510
122,0.00337500,0.00001472,0.00005332,0.0000533333333333,knapsack,3,0,2,0.00020528,29,27,-510
123,0.00850000,0.00001818,0.00008736,0.0000874038461538,knapsack,2,0,2,0.00008182,27,26,376
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.00307676,27,27,636
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,27,24,-369
126,0.01500500,0.00001111,0.00003228,0.0000322965116279,knapsack,4,0,2,0.00003855,24,21,-1536
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00089529,21,21,-134
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00172726,21,21,-79
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,0.00121537,22,22,214
130,0.00610000,0.00002190,0.00006365,0.0000636627906977,knapsack,4,0,2,0.00001722,22,19,-575
131,0.00610000,0.00001118,0.00005371,0.00005375000,knapsack,2,0,2,0.00016193,19,18,-246
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00155454,18,18,-81
133,0.01100000,0.00000613,0.00002945,0.0000294711538462,knapsack,2,0,2,0.00020924,23,22,-651
134,0.00275200,0.00000552,0.00002653,0.0000265384615385,knapsack,2,0,2,0.00106202,22,21,-700
135,0.01000000,0.00001044,0.00003034,0.0000303488372093,knapsack,4,0,2,0.00000443,25,22,-1582
136,0.01000000,0.00000935,0.00004493,0.0000449519230769,knapsack,2,0,2,0.00005267,22,21,-405
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00013380,23,23,-38
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,knapsack,1,0,2,0.00129455,23,23,-22
139,0.00160000,0.00001372,0.00004970,0.0000497101449275,knapsack,3,0,2,0.00001548,23,21,-596
140,0.01299400,0.00002102,0.00004410,0.0000469196428571,bnb,6,0,1,,24,18,-2164
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00599291,18,18,21
142,0.00200000,0.00000841,0.00004039,0.0000404326923077,knapsack,2,0,2,0.00000707,20,19,-481
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00024546,23,23,123
144,0.00210000,0.00001744,0.00008384,0.0000838461538462,knapsack,2,0,2,0.00068256,25,24,245
145,0.00925000,0.00001552,0.00004511,0.0000451162790698,knapsack,4,0,2,0.00002552,24,21,-1128
146,0.00303500,0.00000727,0.00003491,0.0000349519230769,knapsack,2,0,2,0.00044029,21,20,-560
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00433049,20,20,-78
148,0.00575300,0.00000797,0.00003829,0.0000383173076923,knapsack,2,0,2,0.00146952,21,20,-504
149,0.00980100,0.00000954,0.00003453,0.0000345652173913,knapsack,3,0,2,0.00009927,20,18,-1012
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00407514,19,18,-673
151,0.05900000,0.00001218,0.00002542,0.0000254279749478,knapsack,6,0,2,0.00000946,25,20,-2748
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.00205234,22,22,1125
153,0.05000000,0.00003532,0.00007372,0.0000737369519833,knapsack,6,0,2,0.00025040,22,17,-636
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,17,17,210
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00659344,21,21,-15
156,0.12100000,0.00001899,0.00003470,0.0000347166361974,knapsack,7,0,2,0.00007445,23,17,-2797
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.01422790,20,20,-106
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00879062,20,20,-96
159,0.10000000,0.00001345,0.00003264,0.0000326456310680,knapsack,5,0,2,0.00290507,21,17,-1985
160,0.10000000,0.00001120,0.00005382,0.0000538461538462,knapsack,2,0,2,0.00898880,22,21,-246
161,0.10000000,0.00000745,0.00003581,0.0000358173076923,srd,2,0,2,2.90289762,21,20,-545
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00199320,27,27,1
163,0.00400000,0.00003060,0.00004358,0.0000469325153374,bnb,9,0,1,,30,21,-3244
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00398122,21,21,56
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00499505,21,21,-129
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.00328329,21,21,-188
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00027809,25,25,-99
168,0.01000000,0.00000707,0.00002715,0.0000399435028249,bnb,2,0,1,,25,23,-768
169,0.00100000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00016566,23,22,-787
170,0.01003000,0.00000677,0.00003252,0.0000325480769231,knapsack,2,0,2,0.00295828,24,23,-600
171,0.00137000,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.00158279,23,23,-79
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00030774,23,23,38
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.02020658,24,24,-187
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00009089,26,25,-405
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00999921,25,25,61
176,0.01020000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00004037,26,25,-393
177,0.01050000,0.00001709,0.00003917,0.0000448556430446,bnb,5,0,1,,26,21,-1856
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.01891312,22,22,2979
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00003586,22,22,4048
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00053347,22,22,4215
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.03966782,24,24,1803
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.03915496,26,26,2707
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.08944019,27,27,3743
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.02186379,28,28,2087
185,0.00020000,0.00007868,0.00055797,0.000558014184397,knapsack,1,0,2,0.00025479,29,29,5068
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00175635,29,29,8226
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.07828754,30,30,10241
188,0.01410000,0.00011844,0.00056942,0.000569423076923,knapsack,2,0,2,0.00078156,32,31,8355
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,2.89173232,32,32,4108
190,0.00200000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.00793524,33,33,4071
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,1.99670978,36,36,1582
192,0.01210000,0.00004297,0.00020656,0.000206586538462,srd,2,0,2,0.00785703,37,36,2294
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.06726097,36,36,1449
194,0.00200000,0.00004700,0.00018288,0.000191836734694,bnb,3,0,1,,43,40,1891
195,0.00110000,0.00002186,0.00007917,0.0000792028985507,knapsack,3,0,2,0.00004380,40,38,87
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.00631089,40,40,1614
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.03865011,42,42,828
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.00869081,44,44,3670
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.01097240,44,44,4191
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.03660198,44,44,2964
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.01120388,50,50,6201
202,0.00020000,0.00004609,0.00032686,0.000326879432624,knapsack,1,0,2,0.00003391,51,51,2821
203,0.02767100,0.00004849,0.00023312,0.000233125000,srd,2,0,2,1.99209029,51,50,2799
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.05897606,50,50,1266
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.04687128,51,51,1180
206,0.01890200,0.00005243,0.00006024,0.0000613934426230,bnb,12,0,1,,54,42,-3171
207,0.01400000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.03598349,42,42,744
208,0.00400000,0.00001635,0.00011591,0.000115957446809,knapsack,1,0,2,0.00229454,42,42,733
209,0.00100000,0.00001324,0.00006361,0.0000636538461538,knapsack,2,0,2,0.00001067,42,41,-32
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00028889,41,41,365
211,0.01829700,0.00001995,0.00004842,0.0000484223300971,knapsack,5,0,2,0.00017036,41,37,-1335
212,0.10000000,0.00002571,0.00002302,0.0000243005671078,bnb,15,0,1,,45,30,-7726
213,0.03117800,0.00001323,0.00003845,0.0000384593023256,knapsack,4,0,2,0.00046580,30,27,-1288
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.00013614,28,28,-63
215,0.07500000,0.00002126,0.00003506,0.0000412015503876,bnb,7,0,1,,33,26,-2782
216,0.01000000,0.00001027,0.00003719,0.0000372101449275,srd,3,0,2,0.05902039,27,25,-902
217,0.10000000,0.00000661,0.00003177,0.0000317788461538,knapsack,2,0,2,0.00008897,25,24,-564
218,0.03008800,0.00001164,0.00003136,0.0000371884984026,bnb,4,0,1,,26,22,-1688
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00173392,22,22,-144
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00152278,24,24,351
221,0.12431200,0.00001207,0.00002929,0.0000292961165049,srd,5,0,2,0.05134721,26,22,-2046
222,0.03394100,0.00001180,0.00004272,0.0000427536231884,knapsack,3,0,2,0.00144220,25,23,-785
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00071305,25,25,-139
224,0.03088700,0.00001225,0.00003559,0.0000356104651163,knapsack,4,0,2,0.00001380,26,23,-1374
225,0.15000000,0.00001239,0.00003005,0.0000300728155340,knapsack,5,0,2,0.00000529,24,20,-2018
226,0.12500000,0.00001204,0.00002921,0.0000292233009709,knapsack,5,0,2,0.00000998,20,16,-2051
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00939617,17,17,-162
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.00338663,18,18,238
229,0.00250000,0.00001402,0.00003128,0.0000447923322684,knapsack,4,0,1,,21,17,-1523
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00318009,18,18,42
231,0.00190000,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00020650,20,19,-277
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00287465,19,19,-34
233,0.11000000,0.00002669,0.00005570,0.0000557202505219,knapsack,6,0,2,0.00002481,28,23,-1370
234,0.02540800,0.00000875,0.00004202,0.0000420673076923,knapsack,2,0,2,0.00025501,24,23,-394
235,0.00197900,0.00001930,0.00003494,0.0000430803571429,knapsack,6,0,1,,23,17,-2280
236,0.00100000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00014350,19,19,-171
237,0.00020700,0.00000836,0.00004015,0.0000401923076923,knapsack,2,0,2,0.00002814,21,20,-424
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00042229,20,20,125
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00021175,24,24,324
240,0.01693800,0.00002668,0.00004445,0.0000517054263566,bnb,7,0,1,,26,19,-2279
241,0.00410000,0.00001793,0.00005212,0.0000521220930233,knapsack,4,0,2,0.00026009,22,19,-864
242,0.03073900,0.00002584,0.00006271,0.0000627184466019,knapsack,5,0,2,0.00010700,21,17,-796
243,0.00350200,0.00001013,0.00002944,0.0000294476744186,knapsack,4,0,2,0.00006387,24,21,-1550
244,0.10000000,0.00001025,0.00002977,0.0000297965116279,knapsack,4,0,2,0.00013696,21,18,-1541
245,0.01050200,0.00000484,0.00003429,0.0000343262411348,knapsack,1,0,2,0.00891704,20,20,-65
246,0.10020000,0.00000796,0.00003824,0.0000382692307692,knapsack,2,0,2,0.00614647,20,19,-456
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00564246,20,20,-136
248,1.00010000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00002745,22,21,-333
249,0.10351900,0.00001771,0.00003697,0.0000369728601253,knapsack,6,0,2,0.00031763,23,18,-2179
250,0.00810000,0.00000603,0.00002895,0.0000289903846154,srd,2,0,2,0.00229397,18,17,-602
251,0.20000000,0.00001490,0.00007160,0.0000716346153846,knapsack,2,0,2,0.00001255,19,18,99
252,0.05300000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00199327,18,18,67
253,0.10000000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00000709,20,19,-646
254,0.10000000,0.00000793,0.00003808,0.000038125000,srd,2,0,2,0.90563453,20,19,-528
255,0.20000000,0.00000518,0.00003669,0.0000367375886525,knapsack,1,0,2,0.70562935,20,20,-121
256,0.00020000,0.00001847,0.00005190,0.0000753877551020,knapsack,3,0,1,,20,17,-546
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.04907495,18,18,-121
258,0.00400000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00027988,18,17,-573
259,0.00030000,0.00001165,0.00005597,0.0000560096153846,knapsack,2,0,2,0.00000587,20,19,-229
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00007589,19,19,-204
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00059628,19,19,-223
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00011042,24,24,22
263,0.00150000,0.00001119,0.00002714,0.0000271601941748,knapsack,5,0,2,0.00003140,30,26,-2128
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00039673,26,26,-188
265,0.01422200,0.00002564,0.00005352,0.0000535281837161,knapsack,6,0,2,0.00001357,30,25,-1468
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00229438,25,25,-23
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00138852,26,26,-6
268,0.00020000,0.00001296,0.00003883,0.0000414057507987,bnb,4,0,1,,26,22,-1588
