id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4265,0.01010000,0.00001308,0.00005275,0.0000533877551020,bnb,3,0,1,,35,32,-546
4266,0.01010000,0.00000763,0.00003664,0.0000366826923077,knapsack,2,0,2,0.00125237,32,31,-259
4267,0.01300000,0.00000613,0.00002944,0.0000294711538462,knapsack,2,0,2,0.00069387,31,30,-379
4268,0.01994300,0.00000620,0.00002977,0.0000298076923077,knapsack,2,0,2,0.00064467,30,29,-374
4269,0.05138000,0.00000571,0.00004044,0.0000404964539007,knapsack,1,0,2,0.00161429,29,29,72
4270,0.00510000,0.00000505,0.00003579,0.0000358156028369,knapsack,1,0,2,0.05789495,29,29,26
4271,0.04560000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.01229094,32,32,-48
4272,0.00210000,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00014414,32,31,-212
4273,0.01075200,0.00001977,0.00007160,0.0000716304347826,knapsack,3,0,2,0.00007290,39,37,266
4274,0.00060000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00100756,37,37,144
4275,0.00180000,0.00000759,0.00005379,0.0000538297872340,knapsack,1,0,2,0.00319241,37,37,204
4276,0.00420000,0.00001013,0.00003669,0.0000367028985507,knapsack,3,0,2,0.00003723,42,40,-553
4277,3.00080100,0.00006509,0.00005190,0.0000545142378559,bnb,17,0,1,,40,23,-2957
4278,0.00510000,0.00000802,0.00005686,0.0000568794326241,knapsack,1,0,2,0.00104698,28,28,235
4279,0.02000000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.06940065,28,28,226
4280,0.00404600,0.00001183,0.00003438,0.0000343895348837,knapsack,4,0,2,0.00002638,37,34,-918
4281,0.00040000,0.00000623,0.00002995,0.0000299519230769,knapsack,2,0,2,0.00002015,34,33,-372
4282,0.00350000,0.00000662,0.00003178,0.0000318269230769,knapsack,2,0,2,0.00029338,33,32,-340
4283,0.00719400,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00080025,39,39,76
4284,1.55000000,0.00004765,0.00003883,0.0000399078726968,bnb,17,0,1,,43,26,-4647
4285,0.45000000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.04979518,26,26,10
4286,0.00830000,0.00000683,0.00003283,0.0000328365384615,knapsack,2,0,2,0.00069317,26,25,-323
4287,0.02010000,0.00000618,0.00004381,0.0000438297872340,knapsack,1,0,2,0.00989382,25,25,105
4288,0.01120000,0.00002027,0.00007342,0.0000734420289855,knapsack,3,0,2,0.00016697,29,27,311
4289,0.00650000,0.00001483,0.00010512,0.000105928571429,knapsack,1,0,2,0.00078517,27,27,712
4290,0.00700000,0.00001628,0.00007824,0.0000782692307692,knapsack,2,0,2,0.00298372,27,26,436
4291,0.01000000,0.00000456,0.00003228,0.0000323404255319,knapsack,1,0,2,0.00949544,26,26,-8
4292,0.00110000,0.00001724,0.00006243,0.0000624637681159,knapsack,3,0,2,0.00003324,29,27,52
4293,0.01500000,0.00000805,0.00003869,0.0000387019230769,knapsack,2,0,2,0.00147893,29,28,-225
4294,1.50000000,0.00001015,0.00002948,0.0000295058139535,knapsack,4,0,2,0.00002309,28,25,-1065
4295,0.00944900,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00054725,30,30,-65
4296,0.02510000,0.00000305,0.00002163,0.0000216312056738,knapsack,1,0,2,0.01489695,30,30,-113
4297,0.00310000,0.00000495,0.00002376,0.0000237980769231,knapsack,2,0,2,0.00002777,30,29,-475
4298,0.02000000,0.00000808,0.00002924,0.0000292753623188,knapsack,3,0,2,0.00014896,29,27,-729
4299,0.02510000,0.00000678,0.00002454,0.0000245652173913,knapsack,3,0,2,0.00126910,27,25,-839
