id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
836,0.01000000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.73995556,54,54,2691
837,0.10020000,0.00006644,0.00031942,0.000319423076923,knapsack,2,0,2,0.00003856,54,53,4226
838,0.01000000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.08994019,54,54,3769
839,0.01100000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,0.08894695,54,54,3295
840,0.00800000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00187635,57,57,8252
841,0.00150000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.04843470,63,63,4132
842,0.30000000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.43989080,64,64,4095
843,0.30000000,0.00008232,0.00025725,0.000263003194888,bnb,4,0,1,,64,60,4431
844,0.40000000,0.00003799,0.00011981,0.000121373801917,bnb,4,0,1,,60,56,575
845,1.81000000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.64479599,58,58,1457
846,0.03939900,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.00487443,59,59,1412
847,0.20417600,0.00001846,0.00013087,0.000130921985816,srd,1,0,2,0.29580554,61,61,843
848,0.10020000,0.00004845,0.00010729,0.000108147321429,bnb,6,0,1,,61,55,314
849,0.01000000,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.42986397,61,61,1537
850,0.01900000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,1.36081112,64,64,897
851,1.81111600,0.00019798,0.00058951,0.000632523961661,bnb,4,0,1,,74,70,14602
852,0.01000000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00364733,71,71,5456
853,0.00050000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.02162735,71,71,2890
854,0.00070000,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00278713,71,71,1962
855,0.00200000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.06638074,71,71,1335
856,0.00108900,0.00003015,0.00011709,0.000123061224490,bnb,3,0,1,,77,74,483
857,0.01600000,0.00005244,0.00011591,0.000117053571429,bnb,6,0,1,,74,68,677
858,0.00020000,0.00000846,0.00003124,0.0000477966101695,bnb,2,0,1,,71,69,-646
859,0.00020000,0.00000403,0.00002856,0.0000285815602837,knapsack,1,0,2,0.00007372,69,69,-67
860,0.00030000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00034585,69,69,-58
861,0.03000000,0.00002259,0.00002694,0.0000314186369958,bnb,10,0,1,,71,61,-4655
862,0.15452100,0.00000858,0.00002302,0.0000274121405751,bnb,4,0,1,,63,59,-1959
863,0.02000000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00009152,60,59,-348
864,0.16000000,0.00001888,0.00003560,0.0000365891472868,bnb,7,0,1,,59,52,-3022
865,0.05000000,0.00000499,0.00002395,0.0000239903846154,knapsack,2,0,2,0.00009501,54,53,-630
866,0.00107100,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.01082582,53,53,-127
867,0.10000000,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00008959,53,52,-596
868,0.97548400,0.00003138,0.00003506,0.0000367017543860,bnb,12,0,1,,52,40,-5170
869,0.02469100,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.01072286,45,45,-165
870,0.05304900,0.00000995,0.00002891,0.0000289244186047,knapsack,4,0,2,0.00065697,45,42,-1628
